timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518320699889,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02099609375,0.99462890625,-0.4375,-0.125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320699905,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.021484375,0.9912109375,-0.5625,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320699926,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.037109375,-0.02001953125,0.99609375,-0.5625,-0.1875,0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320699949,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03662109375,-0.02392578125,0.98876953125,-0.6875,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320699965,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.02587890625,0.98779296875,-0.5625,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320699986,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0263671875,0.99267578125,-0.4375,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700009,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0361328125,-0.021484375,0.986328125,-0.5625,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700025,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.02197265625,0.994140625,-0.375,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700047,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.0224609375,0.98876953125,-0.1875,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700069,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02490234375,0.98486328125,-0.1875,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700085,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03857421875,-0.02490234375,0.9873046875,0,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700109,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.025390625,0.98486328125,-0.0625,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700129,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03466796875,-0.02587890625,0.99365234375,0.0625,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700145,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.02099609375,0.9873046875,0.0625,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700166,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0419921875,-0.02587890625,0.98974609375,0.3125,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700189,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0361328125,-0.02294921875,0.9873046875,0.25,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700205,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0419921875,-0.02587890625,0.994140625,0.25,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700227,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.02392578125,0.98876953125,0.375,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700249,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03466796875,-0.0244140625,0.9833984375,0.4375,0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700265,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.01953125,0.98974609375,0.375,0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700287,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.0244140625,0.98876953125,0.25,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700309,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02294921875,0.9912109375,0.1875,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700325,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02197265625,0.98681640625,0.125,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700347,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.02001953125,0.98583984375,0.0625,-0.125,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700369,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.025390625,0.99072265625,0.0625,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700385,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03662109375,-0.02197265625,0.98876953125,-0.0625,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700408,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.02392578125,0.99169921875,-0.0625,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700429,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02001953125,0.98828125,-0.1875,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700445,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.02197265625,0.9951171875,-0.1875,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700468,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0205078125,0.98583984375,-0.3125,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700489,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0361328125,-0.02294921875,0.98828125,-0.3125,0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700505,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02490234375,0.9931640625,-0.3125,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700528,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.02001953125,0.9921875,-0.4375,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700549,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02197265625,0.99169921875,-0.4375,-0.125,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700565,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.037109375,-0.0263671875,0.98974609375,-0.375,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700595,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04248046875,-0.02294921875,0.98681640625,-0.25,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700609,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.02392578125,0.9873046875,-0.3125,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700625,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04248046875,-0.0244140625,0.994140625,-0.1875,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700648,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.025390625,0.98095703125,-0.0625,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700669,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.0263671875,0.990234375,-0.125,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700685,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.0224609375,0.98779296875,-0.0625,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700708,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03857421875,-0.02392578125,0.98828125,0.0625,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700729,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.0234375,0.9853515625,0.0625,-0.125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700745,-0.00323486328125,-0.02264404296875,0.3717041015625,0.92803955078125,0.03857421875,-0.0263671875,0.9892578125,0.0625,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700768,-0.00323486328125,-0.02264404296875,0.3717041015625,0.92803955078125,0.0400390625,-0.02197265625,0.98779296875,0.125,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700789,-0.00323486328125,-0.02264404296875,0.3717041015625,0.92803955078125,0.0419921875,-0.02197265625,0.986328125,0.1875,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700805,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0341796875,-0.02490234375,0.9892578125,0.1875,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700827,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02294921875,0.98828125,0.25,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700849,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02490234375,0.9912109375,0.1875,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700865,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.01953125,0.99169921875,0.25,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700887,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.0234375,0.99169921875,0.3125,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700909,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03466796875,-0.02001953125,0.990234375,0.0625,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700925,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.021484375,0.9931640625,0.0625,-0.125,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700948,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.021484375,0.98828125,0.0625,-0.125,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700968,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.021484375,0.9892578125,-0.125,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320700985,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.01904296875,0.99169921875,-0.125,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701007,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.02197265625,0.9873046875,-0.125,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701030,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.02099609375,0.9892578125,-0.125,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701045,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.025390625,0.99169921875,-0.1875,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701067,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.037109375,-0.02001953125,0.99169921875,-0.3125,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701089,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.01904296875,0.98828125,-0.1875,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701105,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.02001953125,0.990234375,-0.1875,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701127,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.02099609375,0.99169921875,-0.3125,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701148,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03857421875,-0.02734375,0.9931640625,-0.3125,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701165,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04345703125,-0.0244140625,0.990234375,-0.375,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701187,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.021484375,0.9892578125,-0.25,-0.125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701209,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.02197265625,0.98779296875,-0.0625,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701225,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.02490234375,0.994140625,-0.0625,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701247,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.021484375,0.9970703125,-0.3125,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701269,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.025390625,0.99169921875,-0.125,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701285,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.0263671875,0.9912109375,0.0625,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701307,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.033203125,-0.02392578125,0.990234375,0.1875,0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701330,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.037109375,-0.0244140625,0.9853515625,0.125,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701345,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03466796875,-0.02587890625,0.98828125,0.125,-0.125,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701368,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04248046875,-0.02197265625,0.9921875,0.125,-0.125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701390,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04345703125,-0.02392578125,0.99365234375,0.125,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701405,-0.00323486328125,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.0244140625,0.99169921875,0.25,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701427,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.01953125,0.99169921875,0.1875,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701450,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.021484375,0.98779296875,0.1875,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701466,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03857421875,-0.0244140625,0.98876953125,0.1875,0.1875,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701487,-0.003173828125,-0.02264404296875,0.3717041015625,0.92803955078125,0.0439453125,-0.0205078125,0.986328125,0.125,0,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701509,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03564453125,-0.01904296875,0.98974609375,0.0625,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701526,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.025390625,0.9912109375,0,-0.1875,0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701547,-0.003173828125,-0.02264404296875,0.3717041015625,0.92803955078125,0.0419921875,-0.0244140625,0.98583984375,0,-0.125,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701570,-0.003173828125,-0.02264404296875,0.3717041015625,0.92803955078125,0.041015625,-0.0205078125,0.99267578125,0,-0.125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701586,-0.003173828125,-0.02264404296875,0.3717041015625,0.92803955078125,0.0380859375,-0.0185546875,0.98974609375,-0.125,-0.1875,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701607,-0.003173828125,-0.02264404296875,0.3717041015625,0.92803955078125,0.04052734375,-0.017578125,0.98828125,-0.25,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701630,-0.003173828125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.01953125,0.98974609375,-0.25,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701646,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02197265625,0.9951171875,-0.1875,0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701667,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.02197265625,0.990234375,-0.125,0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701689,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.0205078125,0.99072265625,-0.0625,0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701705,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04248046875,-0.02001953125,0.9951171875,-0.125,0,0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701727,-0.00311279296875,-0.02264404296875,0.3717041015625,0.92803955078125,0.0400390625,-0.0234375,0.98828125,-0.3125,-0.125,0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701750,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.037109375,-0.01513671875,0.9951171875,-0.3125,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701773,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.0205078125,0.9921875,-0.125,-0.1875,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701787,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02001953125,0.9931640625,-0.25,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701809,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02587890625,0.9931640625,-0.125,-0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701826,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0224609375,0.986328125,-0.1875,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701847,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03662109375,-0.0205078125,0.990234375,-0.125,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701870,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.041015625,-0.0234375,0.990234375,-0.125,0.1875,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701886,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.0244140625,0.9873046875,0.0625,0.0625,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701907,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03564453125,-0.0224609375,0.98876953125,0.0625,0.0625,0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701930,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.0244140625,0.98974609375,0.125,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701946,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02099609375,0.99072265625,0.0625,-0.25,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701967,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0234375,0.9931640625,0.0625,-0.3125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320701990,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.0205078125,0.99169921875,-0.0625,-0.1875,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702006,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.0234375,0.9912109375,0.1875,-0.125,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702027,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0205078125,0.98876953125,0.25,0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702050,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.0224609375,0.99755859375,0.125,0.1875,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702066,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.02197265625,0.98876953125,0.125,0.1875,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702087,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0234375,0.99072265625,0.125,0.1875,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702117,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.0244140625,0.9931640625,0.0625,0,0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702126,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.0205078125,0.99267578125,0,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702154,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02392578125,0.990234375,-0.125,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702170,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.02197265625,0.99072265625,0,-0.1875,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702186,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.01904296875,0.99365234375,0,-0.125,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702207,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.02099609375,0.984375,0,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702230,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.021484375,0.99365234375,-0.0625,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702246,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0361328125,-0.01904296875,0.98486328125,0,0,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702268,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.0244140625,0.98779296875,-0.1875,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702290,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.01904296875,0.98876953125,-0.25,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702305,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.021484375,0.98974609375,-0.25,-0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702328,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03759765625,-0.02392578125,0.9892578125,-0.0625,0.0625,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702349,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.037109375,-0.02294921875,0.986328125,-0.1875,0,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702365,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.04150390625,-0.01904296875,0.99365234375,-0.0625,-0.0625,-0.1875,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702388,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0341796875,-0.025390625,0.98974609375,-0.125,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702410,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.0234375,0.98779296875,-0.125,-0.1875,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702425,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02099609375,0.9970703125,-0.0625,-0.25,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702448,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.03955078125,-0.02197265625,0.98876953125,0,-0.0625,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702470,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0400390625,-0.02783203125,0.99072265625,-0.125,0,-0.125,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702485,-0.0030517578125,-0.0225830078125,0.3717041015625,0.92803955078125,0.0380859375,-0.02294921875,0.990234375,0.0625,0.125,0,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702508,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.04052734375,-0.02734375,0.9912109375,0.125,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
1518320702529,-0.00311279296875,-0.0225830078125,0.3717041015625,0.92803955078125,0.0390625,-0.025390625,0.98974609375,0,0.0625,-0.0625,true,false,,,,29,-72,41.82,right_handed,topspin,forehand
