timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518638463527,-0.42242431640625,-0.26361083984375,-0.48712158203125,0.71746826171875,0.48291015625,0.037109375,0.4111328125,3.6875,-15.75,34.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463549,-0.4239501953125,-0.264892578125,-0.4840087890625,0.71820068359375,0.248046875,0.07470703125,0.2490234375,-4.875,-21.1875,24.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463571,-0.4287109375,-0.26470947265625,-0.482177734375,0.71673583984375,0.04052734375,0.05810546875,0.1240234375,-26.0625,-24.75,15.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463587,-0.4359130859375,-0.262939453125,-0.48248291015625,0.7127685546875,-0.115234375,0.00634765625,0.029296875,-45.5625,-23,0.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463609,-0.4432373046875,-0.25994873046875,-0.4844970703125,0.7080078125,-0.21826171875,-0.0341796875,0.009765625,-52.3125,-18,-10.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463631,-0.448974609375,-0.2567138671875,-0.48614501953125,0.70440673828125,-0.2685546875,-0.12158203125,-0.00341796875,-40.0625,-12.5,-13.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463646,-0.4522705078125,-0.25457763671875,-0.48883056640625,0.70123291015625,-0.20703125,-0.19677734375,-0.0009765625,-24.9375,-5.0625,-25.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463669,-0.45257568359375,-0.25439453125,-0.49395751953125,0.697509765625,-0.07958984375,-0.20556640625,0.02978515625,-13.3125,3.625,-43.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463691,-0.4505615234375,-0.25579833984375,-0.5006103515625,0.6934814453125,0.04931640625,-0.19091796875,0.1103515625,-4.9375,6.8125,-54.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463707,-0.448486328125,-0.25823974609375,-0.5076904296875,0.6888427734375,0.2421875,-0.19482421875,0.2177734375,-6.3125,3.1875,-55.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463729,-0.451416015625,-0.2584228515625,-0.51422119140625,0.68194580078125,0.572265625,-0.4111328125,0.29931640625,-32.5,-1.375,-51.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463751,-0.45660400390625,-0.25701904296875,-0.52294921875,0.67230224609375,1.0810546875,-0.43017578125,0.33837890625,-56.6875,13,-49.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463767,-0.456787109375,-0.2530517578125,-0.53057861328125,0.667724609375,1.25,-0.38720703125,0.61669921875,-38.375,32.4375,-24.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463789,-0.45574951171875,-0.24639892578125,-0.53369140625,0.66839599609375,1.41357421875,-0.72705078125,0.8125,-15.1875,36.9375,-1.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463811,-0.45355224609375,-0.24224853515625,-0.53729248046875,0.6685791015625,1.75537109375,-1.16259765625,0.923828125,7.6875,37.8125,-30,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463826,-0.44451904296875,-0.24505615234375,-0.53717041015625,0.67364501953125,1.91015625,-1.1064453125,1.0625,69.5,28.9375,-22.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463849,-0.43634033203125,-0.25146484375,-0.53564453125,0.6778564453125,1.98681640625,-0.75146484375,1.087890625,65.75,9.9375,-6.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463870,-0.43597412109375,-0.25506591796875,-0.536865234375,0.67572021484375,1.9228515625,-0.4794921875,1.083984375,-2.625,-8.75,-5.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463886,-0.443359375,-0.2542724609375,-0.53753662109375,0.67071533203125,1.8134765625,-0.41455078125,1.0087890625,-53.8125,-22.25,12.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463909,-0.45025634765625,-0.252685546875,-0.53497314453125,0.66876220703125,1.5732421875,-0.38232421875,0.93017578125,-42.0625,-26.625,32.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463930,-0.4515380859375,-0.2537841796875,-0.52923583984375,0.67205810546875,1.23046875,-0.1845703125,0.7880859375,2.4375,-23.6875,49.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463946,-0.44866943359375,-0.25750732421875,-0.521240234375,0.6788330078125,0.9072265625,0.02001953125,0.591796875,36.5625,-21,60.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463969,-0.44366455078125,-0.26202392578125,-0.51165771484375,0.68756103515625,0.55810546875,0.1728515625,0.42822265625,53.625,-20.625,67.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638463990,-0.4405517578125,-0.2655029296875,-0.50079345703125,0.6961669921875,0.2421875,0.2138671875,0.1943359375,48.6875,-22.875,72.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464007,-0.44000244140625,-0.26702880859375,-0.4915771484375,0.7025146484375,-0.0302734375,0.22802734375,0.0126953125,29.25,-20.0625,62,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464029,-0.440185546875,-0.265869140625,-0.486328125,0.7064208984375,-0.2568359375,0.15185546875,-0.08935546875,10.9375,-6.5625,37.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464050,-0.4415283203125,-0.261962890625,-0.484375,0.7083740234375,-0.369140625,-0.0478515625,-0.12646484375,-3.625,5.1875,13.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464067,-0.44287109375,-0.25701904296875,-0.48486328125,0.70904541015625,-0.28564453125,-0.20947265625,-0.1572265625,-7.625,17.75,-4.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464089,-0.44207763671875,-0.2528076171875,-0.48883056640625,0.70831298828125,-0.103515625,-0.16796875,-0.0859375,-8.4375,29.375,-20.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464110,-0.43670654296875,-0.250732421875,-0.4952392578125,0.70794677734375,0.09423828125,-0.05126953125,0.15234375,3.625,34,-29.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464127,-0.4324951171875,-0.24822998046875,-0.50286865234375,0.7060546875,0.4248046875,-0.205078125,0.24462890625,-4.75,40.3125,-36.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464155,-0.4320068359375,-0.24420166015625,-0.511962890625,0.701171875,1.00634765625,-0.57861328125,0.4912109375,-26.3125,41.875,-48.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464172,-0.43505859375,-0.244140625,-0.522216796875,0.69171142578125,1.8056640625,-1.0361328125,0.703125,-29.8125,28.5,-79.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464195,-0.43243408203125,-0.24822998046875,-0.5283203125,0.687255859375,1.892578125,-0.96484375,0.9189453125,16.3125,16.1875,-61.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464215,-0.43231201171875,-0.255126953125,-0.53240966796875,0.68157958984375,1.90185546875,-0.46875,0.8125,-0.4375,-4.0625,-34.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464232,-0.44146728515625,-0.2547607421875,-0.5391845703125,0.67047119140625,1.7265625,-0.54248046875,0.7548828125,-72.875,-10.5625,-38.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464255,-0.451416015625,-0.25244140625,-0.544921875,0.6600341796875,1.51416015625,-0.6005859375,0.6044921875,-73.75,-7.8125,-34.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464276,-0.4566650390625,-0.25238037109375,-0.54669189453125,0.65496826171875,1.140625,-0.47314453125,0.46240234375,-31,-9.3125,-16.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464292,-0.4591064453125,-0.25433349609375,-0.5458984375,0.653076171875,0.8681640625,-0.36767578125,0.3720703125,-3.875,-14.25,-6.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464315,-0.46063232421875,-0.255615234375,-0.5457763671875,0.651611328125,0.76220703125,-0.474609375,0.28173828125,3.25,-4.625,-16,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464338,-0.4600830078125,-0.255859375,-0.54791259765625,0.650146484375,0.70458984375,-0.6015625,0.2138671875,9.6875,13.6875,-33.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464351,-0.4595947265625,-0.2550048828125,-0.5506591796875,0.64849853515625,0.64990234375,-0.61328125,0.0966796875,8.0625,24.1875,-35.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464374,-0.4600830078125,-0.25189208984375,-0.55462646484375,0.64599609375,0.65478515625,-0.57861328125,0.025390625,-6.5625,35.875,-33.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464396,-0.4644775390625,-0.2435302734375,-0.5618896484375,0.6397705078125,0.69921875,-0.63525390625,-0.04248046875,-48.9375,51.125,-39.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464412,-0.4683837890625,-0.23211669921875,-0.57281494140625,0.63140869140625,0.69580078125,-0.65869140625,-0.01806640625,-67.125,69.4375,-54.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464434,-0.47039794921875,-0.21954345703125,-0.58465576171875,0.6234130859375,0.62939453125,-0.65966796875,0.0234375,-65.3125,78.375,-56.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464456,-0.47021484375,-0.20684814453125,-0.598388671875,0.6148681640625,0.56494140625,-0.623046875,0.04345703125,-62.875,87.875,-66.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464471,-0.47064208984375,-0.19171142578125,-0.61602783203125,0.6019287109375,0.5771484375,-0.572265625,0.09423828125,-92.25,97.75,-84.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464495,-0.46917724609375,-0.17572021484375,-0.6373291015625,0.5855712890625,0.650390625,-0.71435546875,0.1748046875,-113.75,102.5,-96.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464516,-0.4661865234375,-0.160888671875,-0.658203125,0.56878662109375,0.7021484375,-0.818359375,0.25341796875,-104.5625,102.5,-102.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464532,-0.46173095703125,-0.148681640625,-0.67803955078125,0.55224609375,0.71484375,-0.80029296875,0.41259765625,-89.0625,95.3125,-105.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464545,-0.45745849609375,-0.1385498046875,-0.6978759765625,0.533447265625,0.75634765625,-0.74658203125,0.55419921875,-88.4375,84.25,-118.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464570,-0.4542236328125,-0.12994384765625,-0.7166748046875,0.51300048828125,0.806640625,-0.67919921875,0.72021484375,-90.0625,70.125,-124.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464591,-0.451904296875,-0.12213134765625,-0.734130859375,0.491943359375,0.81591796875,-0.46044921875,0.7939453125,-92.4375,59.25,-121.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464622,-0.45135498046875,-0.11279296875,-0.74957275390625,0.470947265625,0.79541015625,-0.3203125,0.84912109375,-103.875,50.25,-108.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464630,-0.45318603515625,-0.10162353515625,-0.7626953125,0.4501953125,0.77685546875,-0.3818359375,0.93310546875,-115.5,37.6875,-96,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464683,-0.45751953125,-0.09075927734375,-0.77301025390625,0.43011474609375,0.79052734375,-0.47412109375,0.990234375,-116.75,18.4375,-86.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464825,-0.45904541015625,-0.08050537109375,-0.78216552734375,0.41357421875,0.78955078125,-0.4072265625,1.0263671875,-99.625,8.25,-76.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638464864,-0.4603271484375,-0.07159423828125,-0.78948974609375,0.39971923828125,0.748046875,-0.31201171875,1.0166015625,-88.875,1.75,-58.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465283,-0.46160888671875,-0.061767578125,-0.7957763671875,0.38726806640625,0.70166015625,-0.29931640625,0.958984375,-88.9375,3.3125,-47.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465284,-0.4459228515625,-0.0323486328125,-0.82415771484375,0.34771728515625,0.66748046875,-0.2314453125,0.62890625,-16.4375,40.625,-23.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465285,-0.431396484375,-0.02264404296875,-0.83612060546875,0.33807373046875,0.61669921875,-0.2255859375,0.6015625,-27.375,56.5,-23.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465785,-0.42193603515625,-0.0184326171875,-0.84295654296875,0.333251953125,0.6240234375,-0.2119140625,0.61767578125,-15.875,66.5,-27,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465786,0.02313232421875,-0.0242919921875,-0.967041015625,0.2525634765625,0.130859375,-0.2861328125,0.990234375,46,174.625,-127.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465891,0.05413818359375,-0.02294921875,-0.9718017578125,0.22845458984375,0.0380859375,-0.3720703125,0.9345703125,47.375,171.875,-144.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638465928,0.33123779296875,0.22637939453125,-0.670166015625,-0.62445068359375,-0.11767578125,-2.02880859375,-0.13525390625,-143.0625,-206.5625,-98.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466153,0.3179931640625,0.2742919921875,-0.66680908203125,-0.61572265625,0.26171875,-2.408203125,-0.22021484375,-157.875,-227.5625,-86.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466169,0.13214111328125,0.56597900390625,-0.800048828125,-0.14898681640625,4.68701171875,-3.130859375,0.0283203125,45.1875,-760.1875,485,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466174,0.36602783203125,-0.07415771484375,-0.33966064453125,0.86322021484375,0.1796875,0.28857421875,-0.412109375,292.1875,191,509.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466189,0.37286376953125,-0.07000732421875,-0.25030517578125,0.8907470703125,0.4208984375,-0.23876953125,-0.1708984375,6.0625,239.0625,481.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466211,0.3612060546875,-0.0614013671875,-0.16558837890625,0.91558837890625,0.6962890625,-0.5078125,0.09912109375,-84.5625,228.125,447.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466225,0.35662841796875,-0.056884765625,-0.08636474609375,0.928466796875,0.97119140625,0.36865234375,0.85546875,-23.4375,200.5625,410.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466249,0.33941650390625,-0.0286865234375,-0.034423828125,0.93951416015625,0.658203125,-0.32080078125,1.08251953125,-95.6875,260.4375,221.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466280,0.3271484375,0.0006103515625,0.009765625,0.94488525390625,0.87109375,0.876953125,1.07666015625,-76.3125,254.125,174.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466294,0.2896728515625,0.02838134765625,0.0474853515625,0.9554443359375,0.41796875,0.8251953125,1.33447265625,-221.0625,229.8125,147.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466446,0.2501220703125,0.051513671875,0.07525634765625,0.9638671875,-0.1298828125,0.6435546875,1.36376953125,-227.25,182.0625,105.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466447,0.201171875,0.0714111328125,0.08038330078125,0.97357177734375,0.74755859375,0.029296875,1.63037109375,-266.875,150.25,-25.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466476,0.16595458984375,0.07891845703125,0.0888671875,0.9788818359375,0.76953125,0.26171875,1.27783203125,-199.6875,80.75,16.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466477,-0.012939453125,0.060302734375,0.0694580078125,0.99566650390625,0.45361328125,-0.1796875,0.9072265625,-160.25,-7.8125,-77.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466491,-0.03863525390625,0.05389404296875,0.05694580078125,0.99615478515625,0.400390625,-0.16357421875,0.83203125,-143,-16.9375,-80.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466520,-0.06439208984375,0.04608154296875,0.04315185546875,0.99591064453125,0.32568359375,-0.2255859375,0.84375,-143.5,-26.125,-87.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466522,-0.08905029296875,0.03656005859375,0.02703857421875,0.99493408203125,0.28662109375,-0.236328125,0.87353515625,-137.625,-36.125,-100.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466528,-0.11480712890625,0.02520751953125,0.0089111328125,0.99298095703125,0.2587890625,-0.32958984375,0.87060546875,-143.625,-45.9375,-113.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466548,-0.14019775390625,0.01202392578125,-0.01153564453125,0.989990234375,0.33447265625,-0.37890625,0.92041015625,-142.3125,-54.1875,-126.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466571,-0.1639404296875,-0.0030517578125,-0.03216552734375,0.98590087890625,0.24560546875,-0.43994140625,0.9931640625,-134,-66.5625,-130.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466585,-0.1875,-0.0205078125,-0.0533447265625,0.9805908203125,0.2197265625,-0.4208984375,0.99560546875,-134.875,-80.5,-136,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466608,-0.211669921875,-0.0380859375,-0.07672119140625,0.97357177734375,0.28076171875,-0.435546875,0.92822265625,-140.5,-79.4375,-148.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466631,-0.2373046875,-0.0548095703125,-0.102783203125,0.96441650390625,0.404296875,-0.56640625,0.884765625,-150.625,-71.25,-163,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466645,-0.2608642578125,-0.0712890625,-0.130126953125,0.95391845703125,0.455078125,-0.703125,0.919921875,-140.625,-67.8125,-170.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466668,-0.28204345703125,-0.08697509765625,-0.1583251953125,0.9422607421875,0.48193359375,-0.6875,0.9453125,-131.5625,-61.3125,-176.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466691,-0.3016357421875,-0.10137939453125,-0.18719482421875,0.9293212890625,0.431640625,-0.6328125,0.90283203125,-127.375,-54.1875,-180.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466707,-0.32025146484375,-0.114990234375,-0.21649169921875,0.9150390625,0.37744140625,-0.61962890625,0.875,-126.25,-50.4375,-184.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466728,-0.33447265625,-0.127685546875,-0.24578857421875,0.90081787109375,0.32470703125,-0.515625,0.857421875,-105.875,-41.5625,-185.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466751,-0.3438720703125,-0.1400146484375,-0.27349853515625,0.8873291015625,0.27099609375,-0.54345703125,0.8564453125,-78.5625,-36.6875,-180.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466767,-0.35052490234375,-0.15264892578125,-0.2994384765625,0.87420654296875,0.271484375,-0.59912109375,0.89306640625,-61.4375,-38.3125,-174.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466787,-0.35565185546875,-0.164306640625,-0.32196044921875,0.86187744140625,0.40869140625,-0.6103515625,1.01708984375,-51.9375,-36.8125,-154.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466811,-0.36065673828125,-0.171630859375,-0.33953857421875,0.8515625,0.26513671875,-0.68798828125,1.02978515625,-49.8125,-25.6875,-120.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466827,-0.3662109375,-0.17669677734375,-0.35760498046875,0.8406982421875,0.291015625,-0.7900390625,1.064453125,-57.375,-15.9375,-119.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466848,-0.3734130859375,-0.17877197265625,-0.3778076171875,0.82818603515625,0.46337890625,-0.728515625,1.05322265625,-77.8125,-0.4375,-123.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466871,-0.3797607421875,-0.18023681640625,-0.395263671875,0.81671142578125,0.60009765625,-0.82177734375,1.17626953125,-70.125,-0.5625,-108,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466886,-0.386474609375,-0.1785888671875,-0.40777587890625,0.8077392578125,0.6796875,-0.8701171875,1.18896484375,-69,-9.875,-82.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466907,-0.394287109375,-0.17547607421875,-0.41973876953125,0.79852294921875,0.8583984375,-1.0380859375,1.357421875,-76.625,-7.9375,-77.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466931,-0.40350341796875,-0.16839599609375,-0.42974853515625,0.7900390625,0.865234375,-1.13916015625,1.35205078125,-86.25,2.625,-60.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466947,-0.40960693359375,-0.16534423828125,-0.44305419921875,0.7801513671875,0.904296875,-0.95703125,1.26123046875,-73.75,3.375,-82.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466968,-0.42132568359375,-0.16143798828125,-0.4554443359375,0.76751708984375,0.791015625,-1.068359375,1,-94.375,-7.375,-86.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638466991,-0.4334716796875,-0.16229248046875,-0.46649169921875,0.7537841796875,0.8212890625,-1.0126953125,0.884765625,-85.0625,-29.625,-92.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467013,-0.44207763671875,-0.16729736328125,-0.47552490234375,0.741943359375,0.755859375,-0.9716796875,0.787109375,-50.9375,-41.125,-94.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467028,-0.447265625,-0.17529296875,-0.4835205078125,0.73175048828125,0.64892578125,-0.9208984375,0.69873046875,-23.0625,-47.3125,-99.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467051,-0.4488525390625,-0.1885986328125,-0.49310302734375,0.72100830078125,0.49169921875,-0.86181640625,0.603515625,-3.75,-49.5625,-109.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467067,-0.44818115234375,-0.20379638671875,-0.5032958984375,0.71014404296875,0.39208984375,-0.71728515625,0.48388671875,9.625,-49.25,-118.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467088,-0.44427490234375,-0.21923828125,-0.51544189453125,0.69921875,0.3154296875,-0.515625,0.35302734375,20,-35.0625,-129.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467111,-0.43798828125,-0.2347412109375,-0.530517578125,0.686767578125,0.21875,-0.326171875,0.26611328125,21.625,-22.375,-147.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467127,-0.432373046875,-0.24908447265625,-0.54766845703125,0.671630859375,0.11865234375,-0.2197265625,0.17822265625,5.6875,-18.1875,-159.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467148,-0.42742919921875,-0.26190185546875,-0.56451416015625,0.65576171875,0.07421875,-0.0537109375,0.12158203125,-4.375,-16.0625,-153.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467170,-0.42608642578125,-0.27166748046875,-0.58099365234375,0.63812255859375,0.0146484375,0.0009765625,-0.12109375,-30.6875,-16.6875,-145.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467187,-0.4268798828125,-0.27960205078125,-0.59625244140625,0.61981201171875,0.03125,0.0771484375,-0.13427734375,-45.375,-20.625,-133.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467208,-0.42779541015625,-0.2828369140625,-0.6119384765625,0.60211181640625,0.10595703125,0.06201171875,-0.08447265625,-60.8125,-2.625,-121.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467230,-0.42620849609375,-0.28076171875,-0.6295166015625,0.5859375,0.21044921875,0.076171875,-0.080078125,-70.3125,32.75,-113.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467247,-0.421875,-0.2723388671875,-0.6495361328125,0.5709228515625,0.3046875,0.0087890625,0.03857421875,-84.875,70.75,-107,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467268,-0.4140625,-0.25982666015625,-0.6702880859375,0.558349609375,0.40185546875,0.0048828125,0.3134765625,-86.4375,96.625,-92.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467290,-0.40399169921875,-0.2437744140625,-0.6898193359375,0.54913330078125,0.52490234375,-0.13818359375,0.638671875,-80.3125,118.625,-75.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467306,-0.39532470703125,-0.226318359375,-0.70941162109375,0.53790283203125,0.78759765625,-0.5078125,0.83642578125,-91.8125,115.0625,-83.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467328,-0.38330078125,-0.21270751953125,-0.72894287109375,0.52587890625,1.1171875,-0.32373046875,0.98681640625,-69.0625,117.9375,-96.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467350,-0.37176513671875,-0.20050048828125,-0.74395751953125,0.51788330078125,1.06884765625,-0.08203125,1.20556640625,-52.9375,104.25,-65.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467367,-0.36871337890625,-0.181884765625,-0.7569580078125,0.5079345703125,1.0302734375,0.08056640625,1.30615234375,-109.9375,79.5625,-42.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467387,-0.3740234375,-0.1568603515625,-0.7684326171875,0.4949951171875,0.9443359375,-0.1337890625,1.50927734375,-165.25,52.5,-30.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467410,-0.38189697265625,-0.13623046875,-0.77325439453125,0.48760986328125,0.93017578125,-0.216796875,1.70166015625,-135.625,16.75,5.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467426,-0.38677978515625,-0.1220703125,-0.77313232421875,0.4876708984375,0.97314453125,-0.27783203125,1.61083984375,-84.375,-18.3125,34.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467448,-0.3896484375,-0.1175537109375,-0.7679443359375,0.49462890625,1.00732421875,-0.18408203125,1.45263671875,-21.3125,-33,62.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467470,-0.39276123046875,-0.11749267578125,-0.758544921875,0.50653076171875,1.05712890625,-0.2041015625,1.205078125,14.625,-38.0625,87.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467486,-0.39862060546875,-0.117919921875,-0.7462158203125,0.52008056640625,1.2587890625,-0.400390625,1.05029296875,24.25,-40.3125,98.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467509,-0.40673828125,-0.1181640625,-0.73388671875,0.5311279296875,1.625,-0.7099609375,1.0146484375,24.125,-33.6875,82.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467530,-0.411376953125,-0.1209716796875,-0.72100830078125,0.54437255859375,1.66650390625,-0.708984375,0.84716796875,52.1875,-17.125,87.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467546,-0.41162109375,-0.123291015625,-0.70574951171875,0.56329345703125,1.4013671875,-0.64599609375,0.81494140625,66.9375,-25.8125,119.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467567,-0.41583251953125,-0.12298583984375,-0.6907958984375,0.57861328125,1.1220703125,-0.7119140625,0.67724609375,36.0625,-37,111.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638467590,-0.42724609375,-0.12042236328125,-0.67584228515625,0.58843994140625,0.95703125,-0.8330078125,0.494140625,9.375,-49,83.25,true,false,,,,81,0,0,right_handed,topspin,forehand
