timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1523050583753,0.08148193359375,0.00787353515625,-0.3369140625,0.93792724609375,-0.06982421875,0.16748046875,1.01025390625,-6.4375,5.5,0.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583768,0.08062744140625,0.0093994140625,-0.33660888671875,0.9381103515625,-0.08154296875,0.14794921875,1.00341796875,-7.75,5.875,1.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583783,0.07977294921875,0.01092529296875,-0.33624267578125,0.93829345703125,-0.0859375,0.13818359375,0.998046875,-7.25,6.0625,1.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583806,0.0792236328125,0.012451171875,-0.33587646484375,0.9384765625,-0.0859375,0.134765625,0.9921875,-5.625,6.75,1.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583828,0.0787353515625,0.013916015625,-0.33544921875,0.93865966796875,-0.08251953125,0.1396484375,0.974609375,-5.875,6.75,2,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583844,0.0777587890625,0.01556396484375,-0.3350830078125,0.9388427734375,-0.09765625,0.1357421875,0.9853515625,-8.625,5.9375,1.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583867,0.07598876953125,0.01708984375,-0.33502197265625,0.93896484375,-0.09912109375,0.11767578125,0.98095703125,-11.625,3.75,0.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583899,0.07379150390625,0.0184326171875,-0.33514404296875,0.9390869140625,-0.09765625,0.09130859375,0.98828125,-12.125,1.75,-1.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583906,0.072021484375,0.019287109375,-0.33538818359375,0.9390869140625,-0.09033203125,0.08984375,0.99267578125,-8.9375,0.875,-1.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583928,0.07061767578125,0.0198974609375,-0.33538818359375,0.939208984375,-0.0869140625,0.09423828125,0.99853515625,-7.0625,0.4375,0,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583950,0.0693359375,0.02044677734375,-0.33514404296875,0.93939208984375,-0.08984375,0.1005859375,0.9951171875,-6.9375,0.125,1.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583973,0.06756591796875,0.02105712890625,-0.334716796875,0.93963623046875,-0.091796875,0.09326171875,1.00048828125,-9.5,-0.5625,2.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050583996,0.06549072265625,0.02166748046875,-0.334228515625,0.93994140625,-0.08837890625,0.08203125,1.00537109375,-10.4375,-0.75,3,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584017,0.0634765625,0.0220947265625,-0.3336181640625,0.9403076171875,-0.0810546875,0.07275390625,1.01171875,-9.5,-0.8125,3.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584039,0.06170654296875,0.02264404296875,-0.3328857421875,0.940673828125,-0.08642578125,0.07470703125,1.0185546875,-8.8125,-0.25,4.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584049,0.0596923828125,0.02325439453125,-0.33197021484375,0.94110107421875,-0.083984375,0.06640625,1.0107421875,-10.1875,-0.25,5.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584069,0.05767822265625,0.0240478515625,-0.330810546875,0.94158935546875,-0.0888671875,0.068359375,1.025390625,-10.75,0.5,7,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584085,0.0555419921875,0.02490234375,-0.329345703125,0.94219970703125,-0.08251953125,0.06298828125,1.01513671875,-11.8125,1,8.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584109,0.05352783203125,0.02587890625,-0.32781982421875,0.94287109375,-0.0908203125,0.060546875,1.02001953125,-11.375,1.8125,9,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584129,0.052001953125,0.02685546875,-0.32611083984375,0.9434814453125,-0.0927734375,0.0732421875,1.02490234375,-10,2.375,9.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584152,0.05059814453125,0.02783203125,-0.3243408203125,0.94415283203125,-0.10205078125,0.0673828125,1.02294921875,-9,2,10.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584174,0.04986572265625,0.02862548828125,-0.32244873046875,0.94482421875,-0.1083984375,0.0732421875,1.02880859375,-5.6875,2,11.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584294,0.04931640625,0.02923583984375,-0.32061767578125,0.9454345703125,-0.10107421875,0.06201171875,1.0439453125,-3.5,1.8125,11.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584341,0.04913330078125,0.02960205078125,-0.31903076171875,0.94598388671875,-0.09326171875,0.041015625,1.0439453125,0.625,2.125,9.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584363,0.0499267578125,0.0296630859375,-0.3177490234375,0.94635009765625,-0.07861328125,0.04443359375,1.0361328125,6.3125,2.875,7.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584365,0.04949951171875,0.03021240234375,-0.315185546875,0.947265625,-0.0654296875,0.0751953125,1.00439453125,-10,1.6875,1.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584387,0.046630859375,0.03131103515625,-0.3145751953125,0.947509765625,-0.06982421875,0.06396484375,0.9990234375,-7.5625,1.3125,1.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584406,0.04559326171875,0.0316162109375,-0.31439208984375,0.9476318359375,-0.07421875,0.06103515625,1.00537109375,-5.9375,0.6875,0.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584416,0.04461669921875,0.03173828125,-0.31427001953125,0.94775390625,-0.07666015625,0.05615234375,1.00927734375,-4.6875,-0.0625,0.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584446,0.0440673828125,0.03173828125,-0.3140869140625,0.94781494140625,-0.07421875,0.064453125,1.01611328125,-3.0625,0.0625,0.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584460,0.04351806640625,0.0316162109375,-0.3138427734375,0.94793701171875,-0.0732421875,0.06591796875,1.02294921875,-3.125,-0.25,1.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584465,0.04296875,0.03167724609375,-0.31365966796875,0.947998046875,-0.07861328125,0.07763671875,1.0185546875,-4.1875,0,1.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584489,0.04248046875,0.0318603515625,-0.31341552734375,0.9481201171875,-0.08740234375,0.0888671875,1.0185546875,-5.125,0.375,1.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584505,0.0418701171875,0.03216552734375,-0.31317138671875,0.94818115234375,-0.0849609375,0.09765625,1.01708984375,-6.5,0.875,1.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584527,0.04107666015625,0.03253173828125,-0.31292724609375,0.94830322265625,-0.0859375,0.08544921875,1.02734375,-6.9375,0.625,1.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584550,0.040283203125,0.0328369140625,-0.31280517578125,0.9483642578125,-0.08642578125,0.0634765625,1.0302734375,-5.4375,0.75,0.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584573,0.03985595703125,0.03302001953125,-0.312744140625,0.94842529296875,-0.0810546875,0.06103515625,1.03955078125,-2.8125,0.9375,0.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584594,0.03985595703125,0.0330810546875,-0.31280517578125,0.9483642578125,-0.083984375,0.0751953125,1.04052734375,-1.3125,0.8125,-0.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584618,0.03955078125,0.03326416015625,-0.3128662109375,0.9483642578125,-0.0888671875,0.07177734375,1.029296875,-3.1875,0.5,-0.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584626,0.0389404296875,0.0335693359375,-0.31298828125,0.9483642578125,-0.09521484375,0.0634765625,1.02978515625,-4.625,0.125,-1,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584645,0.038330078125,0.03411865234375,-0.3131103515625,0.94830322265625,-0.109375,0.0615234375,1.033203125,-4.8125,0.75,-1.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584684,0.0377197265625,0.03472900390625,-0.31329345703125,0.9482421875,-0.1064453125,0.04833984375,1.03369140625,-4.0625,1.25,-1.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584687,0.0374755859375,0.035400390625,-0.3133544921875,0.94818115234375,-0.1162109375,0.05712890625,1.02783203125,-3.25,1.375,-0.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584706,0.03704833984375,0.0362548828125,-0.3133544921875,0.94818115234375,-0.12451171875,0.05908203125,1.02197265625,-4.5,1.75,-0.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584745,0.03619384765625,0.037353515625,-0.313232421875,0.9482421875,-0.13720703125,0.0546875,1.02099609375,-7.25,1.8125,0.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584747,0.03515625,0.0386962890625,-0.31292724609375,0.94830322265625,-0.1416015625,0.0419921875,1.02392578125,-8.1875,2.3125,1.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584765,0.03436279296875,0.03997802734375,-0.312255859375,0.948486328125,-0.13916015625,0.04150390625,1.01318359375,-6.75,2.8125,3.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584789,0.0340576171875,0.041259765625,-0.31121826171875,0.94879150390625,-0.15087890625,0.06298828125,1.00634765625,-5.9375,3.125,5.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584804,0.0335693359375,0.04266357421875,-0.30975341796875,0.94921875,-0.158203125,0.06884765625,1.0078125,-7.9375,3,8.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584828,0.03265380859375,0.04400634765625,-0.307861328125,0.9498291015625,-0.16015625,0.05517578125,1.0146484375,-9.375,2.1875,11.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584852,0.03179931640625,0.045166015625,-0.30548095703125,0.9505615234375,-0.150390625,0.04345703125,1.0087890625,-8.0625,1.75,13.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584872,0.03155517578125,0.04595947265625,-0.30267333984375,0.951416015625,-0.1474609375,0.046875,1.00927734375,-4.6875,1.5625,16.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584896,0.0318603515625,0.04656982421875,-0.29949951171875,0.952392578125,-0.15283203125,0.05517578125,1.00732421875,-1.875,1.1875,19,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584917,0.0323486328125,0.04693603515625,-0.29608154296875,0.95343017578125,-0.146484375,0.0634765625,1.01708984375,-1.375,0.5625,20.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584940,0.0325927734375,0.0472412109375,-0.29248046875,0.95452880859375,-0.142578125,0.0693359375,1.0146484375,-2.5,0.4375,21.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050584961,0.03277587890625,0.04779052734375,-0.28863525390625,0.9556884765625,-0.1513671875,0.06689453125,1.0087890625,-3.625,0.6875,22.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585062,0.03277587890625,0.04833984375,-0.28466796875,0.95684814453125,-0.150390625,0.07275390625,1.01123046875,-4.625,0.8125,23.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585063,0.03253173828125,0.048828125,-0.2806396484375,0.9580078125,-0.1435546875,0.076171875,1.005859375,-6.5,0.625,23.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585085,0.03204345703125,0.04937744140625,-0.27655029296875,0.95916748046875,-0.1455078125,0.06298828125,1.0224609375,-6.875,0.5625,23.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585104,0.03125,0.05157470703125,-0.25885009765625,0.9639892578125,-0.123046875,0.06494140625,1.005859375,-6.0625,4,26.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585107,0.0308837890625,0.05242919921875,-0.25408935546875,0.96527099609375,-0.12109375,0.05126953125,1.01806640625,-6.4375,4.5,27.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585129,0.03070068359375,0.053466796875,-0.24884033203125,0.966552734375,-0.12841796875,0.06591796875,1.0166015625,-6.4375,5.4375,30.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585150,0.03033447265625,0.05474853515625,-0.24310302734375,0.96795654296875,-0.14208984375,0.0791015625,1.02587890625,-9.1875,5.9375,33.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585171,0.02899169921875,0.05584716796875,-0.237060546875,0.96942138671875,-0.15087890625,0.068359375,1.03173828125,-13.8125,3.25,34.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585196,0.02667236328125,0.05706787109375,-0.2308349609375,0.970947265625,-0.1669921875,0.04052734375,1.04833984375,-17.625,1.375,35.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585217,0.02398681640625,0.0582275390625,-0.2247314453125,0.97235107421875,-0.16015625,-0.0166015625,1.05712890625,-16.0625,1.375,35.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585240,0.0224609375,0.05908203125,-0.2188720703125,0.97369384765625,-0.142578125,-0.029296875,1.044921875,-8.6875,2.6875,34.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585263,0.02227783203125,0.05975341796875,-0.21307373046875,0.97491455078125,-0.12451171875,-0.0048828125,1.025390625,-2.375,4.1875,33.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585268,0.0223388671875,0.06048583984375,-0.2073974609375,0.97613525390625,-0.12255859375,0.0234375,1.015625,-3.0625,4.875,33.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585316,0.02166748046875,0.0615234375,-0.2015380859375,0.977294921875,-0.1298828125,0.0380859375,1.009765625,-8.625,5.3125,33.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585331,0.01983642578125,0.0628662109375,-0.19537353515625,0.97845458984375,-0.14306640625,0.025390625,1.01220703125,-14.8125,5.125,34.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585336,0.01727294921875,0.0643310546875,-0.1888427734375,0.979736328125,-0.14794921875,0.00244140625,1.01220703125,-18.125,4.75,37.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585352,0.0142822265625,0.0657958984375,-0.1820068359375,0.98095703125,-0.14892578125,-0.033203125,1.013671875,-18.3125,4.5,38.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585366,0.0118408203125,0.06707763671875,-0.17498779296875,0.982177734375,-0.14599609375,-0.04833984375,1.00341796875,-14.75,4.1875,40.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585388,0.0103759765625,0.0679931640625,-0.16796875,0.98333740234375,-0.1435546875,-0.04931640625,1.001953125,-8.6875,3.375,40.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585404,0.0098876953125,0.0687255859375,-0.16094970703125,0.9844970703125,-0.1494140625,-0.0439453125,1.01220703125,-3.3125,2.875,41,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585427,0.00982666015625,0.069091796875,-0.15374755859375,0.985595703125,-0.13916015625,-0.0361328125,1.0048828125,-1.3125,2.3125,41.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585449,0.010009765625,0.06951904296875,-0.146484375,0.9866943359375,-0.14501953125,-0.02294921875,1.0029296875,-0.75,2.1875,42.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585471,0.0098876953125,0.06982421875,-0.13909912109375,0.98773193359375,-0.14013671875,-0.00830078125,0.99267578125,-3.625,1.9375,42.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585495,0.00885009765625,0.07000732421875,-0.13165283203125,0.98876953125,-0.13037109375,-0.02197265625,0.994140625,-7.4375,1,42.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585517,0.0078125,0.07025146484375,-0.12420654296875,0.98968505859375,-0.13134765625,-0.0146484375,0.98779296875,-8.4375,0.875,42.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585526,0.00665283203125,0.0703125,-0.11676025390625,0.9906005859375,-0.1328125,-0.0263671875,0.994140625,-8,0.3125,42.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585547,0.00579833984375,0.0701904296875,-0.1092529296875,0.991455078125,-0.12939453125,-0.033203125,1.001953125,-5.625,-0.5625,42.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585568,0.0054931640625,0.06988525390625,-0.10186767578125,0.9923095703125,-0.1220703125,-0.025390625,0.9970703125,-3.125,-0.5625,42.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585585,0.0054931640625,0.069580078125,-0.0946044921875,0.9930419921875,-0.12744140625,-0.0205078125,1.00537109375,-1.75,-0.9375,42,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585608,0.00537109375,0.06915283203125,-0.0875244140625,0.99371337890625,-0.13134765625,-0.009765625,1.00439453125,-2.75,-2,40.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585628,0.0048828125,0.06866455078125,-0.0806884765625,0.99432373046875,-0.1279296875,-0.00634765625,0.99462890625,-4.9375,-2.1875,39.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585646,0.00396728515625,0.06829833984375,-0.07391357421875,0.994873046875,-0.12841796875,-0.0146484375,1.0068359375,-6.9375,-1.875,38.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585668,0.0029296875,0.06781005859375,-0.06732177734375,0.995361328125,-0.12939453125,-0.01416015625,0.998046875,-7.5625,-2.8125,37.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585689,0.0018310546875,0.06719970703125,-0.06097412109375,0.995849609375,-0.13232421875,-0.01904296875,1.00732421875,-7.5625,-3.875,36.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585704,0.000732421875,0.06658935546875,-0.05462646484375,0.99627685546875,-0.13232421875,-0.0224609375,1.01513671875,-7.3125,-3.625,35.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585733,-0.00018310546875,0.06591796875,-0.0484619140625,0.99664306640625,-0.126953125,-0.02587890625,1.00244140625,-6.125,-3.9375,35.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585759,-0.00091552734375,0.06500244140625,-0.04241943359375,0.9969482421875,-0.11376953125,-0.02490234375,1.0068359375,-4.9375,-4.1875,34.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585780,-0.00164794921875,0.06402587890625,-0.0364990234375,0.99725341796875,-0.11376953125,-0.033203125,1.01123046875,-4.4375,-4.75,33.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585804,-0.0023193359375,0.06304931640625,-0.03082275390625,0.99749755859375,-0.11962890625,-0.03466796875,1.01806640625,-4.0625,-5.375,32.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585816,-0.0029296875,0.06207275390625,-0.0252685546875,0.99774169921875,-0.1201171875,-0.02978515625,1.01953125,-3.8125,-5.25,31.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585825,-0.003662109375,0.06121826171875,-0.0196533203125,0.99786376953125,-0.123046875,-0.03564453125,1.0205078125,-4.4375,-4.8125,31.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585846,-0.00457763671875,0.060546875,-0.01422119140625,0.998046875,-0.130859375,-0.037109375,1.0224609375,-5.3125,-4.625,31,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585885,-0.00555419921875,0.05987548828125,-0.00885009765625,0.99810791015625,-0.1220703125,-0.03857421875,1.0283203125,-5.5,-4.125,30.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585887,-0.00665283203125,0.05938720703125,-0.0035400390625,0.9981689453125,-0.12255859375,-0.04345703125,1.03125,-6.1875,-2.9375,30.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585907,-0.00775146484375,0.05914306640625,0.00164794921875,0.9981689453125,-0.1298828125,-0.0478515625,1.0224609375,-5.9375,-2.125,29.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585928,-0.009033203125,0.05889892578125,0.00677490234375,0.9981689453125,-0.12255859375,-0.0498046875,1.02685546875,-6.875,-1.75,29,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585946,-0.01055908203125,0.0587158203125,0.0118408203125,0.99810791015625,-0.12255859375,-0.06005859375,1.0322265625,-7.6875,-1.1875,28.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050585999,-0.01202392578125,0.05865478515625,0.016845703125,0.998046875,-0.12451171875,-0.0556640625,1.0263671875,-7.625,-0.9375,28.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586110,-0.0135498046875,0.05865478515625,0.02197265625,0.9979248046875,-0.13427734375,-0.05810546875,1.0185546875,-8.3125,-1,28.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586141,-0.01531982421875,0.058349609375,0.0269775390625,0.997802734375,-0.12255859375,-0.0732421875,1.02734375,-8.75,-1.9375,28.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586146,-0.01885986328125,0.05645751953125,0.05194091796875,0.996826171875,-0.1083984375,-0.06982421875,1.02099609375,-2.6875,-2,28.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586165,-0.01953125,0.0560302734375,0.05694580078125,0.99658203125,-0.10595703125,-0.07470703125,1.021484375,-2.6875,-2,28.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586171,-0.02008056640625,0.0556640625,0.06182861328125,0.99627685546875,-0.11181640625,-0.0703125,1.03369140625,-2.25,-2,28.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586173,-0.0206298828125,0.055419921875,0.06683349609375,0.9959716796875,-0.11767578125,-0.06201171875,1.0341796875,-3.375,-1.5625,28.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586187,-0.021484375,0.05511474609375,0.07183837890625,0.99560546875,-0.11083984375,-0.08154296875,1.02587890625,-3.3125,-1.6875,28.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586207,-0.02191162109375,0.05474853515625,0.07684326171875,0.9952392578125,-0.10693359375,-0.07666015625,1.02734375,-1.5625,-1.625,28.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586268,-0.02203369140625,0.054443359375,0.08172607421875,0.994873046875,-0.10009765625,-0.06689453125,1.02880859375,-0.1875,-1.25,28.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586283,-0.02197265625,0.053955078125,0.08660888671875,0.9945068359375,-0.08642578125,-0.06787109375,1.02685546875,0.6875,-1.25,28.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586290,-0.02178955078125,0.0535888671875,0.0916748046875,0.99407958984375,-0.078125,-0.06396484375,1.02587890625,1.125,-0.25,29.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586292,-0.02166748046875,0.05340576171875,0.09674072265625,0.99359130859375,-0.08642578125,-0.0595703125,1.017578125,0.8125,0.5,29.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586305,-0.02166748046875,0.05328369140625,0.10174560546875,0.99310302734375,-0.087890625,-0.0498046875,1.0205078125,-0.4375,0.625,28.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586327,-0.0218505859375,0.05322265625,0.10662841796875,0.99261474609375,-0.0888671875,-0.0556640625,1.03173828125,-1.375,0.875,28.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586350,-0.02197265625,0.0533447265625,0.1114501953125,0.9920654296875,-0.09375,-0.060546875,1.025390625,-0.125,2,28.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586373,-0.0218505859375,0.0537109375,0.11627197265625,0.99151611328125,-0.10009765625,-0.05224609375,1.02783203125,0.75,2.5,27.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586387,-0.02197265625,0.053955078125,0.12091064453125,0.99090576171875,-0.10693359375,-0.0546875,1.03369140625,-0.4375,1.875,26.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586410,-0.02239990234375,0.053955078125,0.12518310546875,0.9903564453125,-0.095703125,-0.056640625,1.03125,-2.1875,1.25,24.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586431,-0.02294921875,0.0537109375,0.12921142578125,0.9898681640625,-0.07763671875,-0.04931640625,1.0400390625,-3.4375,1.25,23.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586446,-0.0235595703125,0.0533447265625,0.13330078125,0.98931884765625,-0.06591796875,-0.03759765625,1.03564453125,-4.875,1.6875,23.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586469,-0.0242919921875,0.05322265625,0.1375732421875,0.98870849609375,-0.06103515625,-0.0244140625,1.02734375,-6.5,3.375,24.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586484,-0.02520751953125,0.0535888671875,0.1422119140625,0.988037109375,-0.07275390625,-0.0029296875,1.00146484375,-8.5625,5.125,26.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586508,-0.02630615234375,0.05419921875,0.147216796875,0.98724365234375,-0.09130859375,-0.00048828125,1.00927734375,-9.875,5.8125,28.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586530,-0.027587890625,0.054931640625,0.15234375,0.98638916015625,-0.10595703125,-0.01708984375,1.013671875,-10.1875,5.4375,29.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586546,-0.0286865234375,0.05572509765625,0.15777587890625,0.9854736328125,-0.1201171875,-0.02734375,1.013671875,-8,5,31.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586582,-0.02923583984375,0.05657958984375,0.1634521484375,0.98443603515625,-0.13232421875,-0.0322265625,1.00927734375,-5,4.125,32.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586605,-0.029296875,0.057373046875,0.169189453125,0.98345947265625,-0.12109375,-0.02734375,1.00927734375,-2.5625,3.875,33.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586608,-0.0291748046875,0.057861328125,0.17486572265625,0.982421875,-0.109375,-0.02978515625,1.00390625,-1.625,3.25,33.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586629,-0.02838134765625,0.05828857421875,0.180419921875,0.98138427734375,-0.1083984375,-0.00830078125,1.00244140625,0.875,2.125,32.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586648,-0.02740478515625,0.0587158203125,0.18597412109375,0.9803466796875,-0.1181640625,0.01953125,1.01220703125,0.4375,1.75,32.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586665,-0.027099609375,0.05914306640625,0.1917724609375,0.979248046875,-0.12158203125,0.02685546875,1.001953125,-4,1.75,33.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586687,-0.027587890625,0.05938720703125,0.19775390625,0.97802734375,-0.11669921875,0.029296875,0.9912109375,-9,2.25,34.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1523050586710,-0.02862548828125,0.0596923828125,0.20391845703125,0.9766845703125,-0.125,0.01123046875,0.99951171875,-11,2.5,35.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
