timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518460908298,0.03729248046875,0.67156982421875,0.2718505859375,-0.688232421875,0.63720703125,1.439453125,0.056640625,-112.125,50.125,-1,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908313,0.06903076171875,0.65252685546875,0.30999755859375,-0.68804931640625,0.955078125,0.828125,-0.2978515625,-305.5,40.8125,-16.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908337,0.11114501953125,0.63018798828125,0.34210205078125,-0.68804931640625,1.1123046875,-0.35302734375,-0.0966796875,-325.625,30.5,28,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908358,0.13299560546875,0.621337890625,0.33746337890625,-0.6944580078125,1.17138671875,-0.89404296875,-0.0849609375,-72.75,32.625,36.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908373,0.12432861328125,0.6207275390625,0.3165283203125,-0.7064208984375,0.96435546875,-0.3330078125,0.06396484375,118.375,48.4375,66.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908397,0.10308837890625,0.62530517578125,0.29180908203125,-0.7164306640625,0.70458984375,0.14306640625,0.28955078125,190.0625,35.4375,39.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908418,0.082763671875,0.6302490234375,0.275146484375,-0.72125244140625,0.693359375,0.86181640625,0.25439453125,152.3125,19.0625,12.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908433,0.073486328125,0.63287353515625,0.28009033203125,-0.718017578125,0.81201171875,1.0478515625,0.060546875,10.1875,0.8125,-4.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908457,0.0919189453125,0.62762451171875,0.2940673828125,-0.7149658203125,0.89208984375,0.6875,0.03125,-138.5625,-10.5,14.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908478,0.116943359375,0.62109375,0.306884765625,-0.71160888671875,0.96728515625,0.1279296875,0.02978515625,-161.625,-18.0625,33.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908493,0.1317138671875,0.61663818359375,0.30792236328125,-0.71240234375,1.02978515625,-0.140625,0.22314453125,-66.4375,-4.5625,29.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908517,0.12774658203125,0.61798095703125,0.29840087890625,-0.716064453125,0.89892578125,0.00634765625,0.25537109375,58.3125,2.8125,19,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908538,0.11541748046875,0.6236572265625,0.285400390625,-0.718505859375,0.916015625,0.28857421875,0.23828125,107.875,-3.875,11.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908553,0.1036376953125,0.63055419921875,0.27374267578125,-0.71881103515625,0.9375,0.439453125,0.17431640625,98.125,-16.0625,18.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908576,0.0987548828125,0.63616943359375,0.26544189453125,-0.7176513671875,0.95458984375,0.4423828125,0.162109375,55.0625,-24.375,28.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908599,0.098876953125,0.6397705078125,0.26007080078125,-0.7164306640625,0.97021484375,0.33447265625,0.185546875,22.6875,-23.875,28.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908613,0.09942626953125,0.64166259765625,0.25482177734375,-0.716552734375,0.96826171875,0.22265625,0.2197265625,20.125,-15.5,25.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908636,0.09674072265625,0.64337158203125,0.24810791015625,-0.71771240234375,0.9453125,0.2294921875,0.23486328125,39.625,-8.8125,22,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908658,0.09210205078125,0.64501953125,0.24163818359375,-0.7191162109375,0.90966796875,0.3212890625,0.22607421875,45.375,-4.5,21.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908673,0.08880615234375,0.6455078125,0.23651123046875,-0.72076416015625,0.88916015625,0.35302734375,0.21484375,33.0625,0.75,23.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908696,0.08740234375,0.644775390625,0.232421875,-0.722900390625,0.87548828125,0.31103515625,0.2177734375,20.25,5.125,25.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908718,0.0872802734375,0.64337158203125,0.2283935546875,-0.72540283203125,0.9013671875,0.28857421875,0.2099609375,13.9375,8.625,29.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908733,0.0875244140625,0.64141845703125,0.22406005859375,-0.728515625,0.9365234375,0.25341796875,0.2119140625,13.625,13.125,30.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908756,0.0872802734375,0.639404296875,0.2174072265625,-0.7322998046875,0.98046875,0.212890625,0.21728515625,24.375,15.9375,37,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908779,0.08575439453125,0.63739013671875,0.20941162109375,-0.736572265625,1.02001953125,0.25439453125,0.2001953125,34.4375,20.75,41.625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908793,0.08367919921875,0.63470458984375,0.19964599609375,-0.7418212890625,1.05126953125,0.26513671875,0.20166015625,42.1875,27.3125,49.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908816,0.0819091796875,0.63092041015625,0.187744140625,-0.748291015625,1.07861328125,0.296875,0.1767578125,47.125,38,65.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908839,0.08074951171875,0.62530517578125,0.173583984375,-0.75653076171875,1.0888671875,0.267578125,0.20947265625,51.4375,49.9375,79.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908853,0.08056640625,0.6180419921875,0.15631103515625,-0.7662353515625,1.13525390625,0.1708984375,0.24072265625,58.3125,59.625,93.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908876,0.080322265625,0.60943603515625,0.13543701171875,-0.77703857421875,1.1796875,0.15576171875,0.25830078125,71.8125,67.125,106.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908899,0.0804443359375,0.59954833984375,0.11297607421875,-0.78826904296875,1.166015625,0.078125,0.27685546875,75.3125,73.6875,114.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908921,0.0809326171875,0.588623046875,0.08953857421875,-0.79937744140625,1.15234375,0.01220703125,0.28955078125,76.125,77.3125,120.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908936,0.08160400390625,0.57684326171875,0.06585693359375,-0.81011962890625,1.14697265625,0.005859375,0.31201171875,75.5,80.125,122.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908960,0.08404541015625,0.56341552734375,0.04315185546875,-0.82080078125,1.11474609375,0.01806640625,0.33349609375,62.6875,87.4375,125.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908980,0.08966064453125,0.5479736328125,0.02203369140625,-0.83135986328125,1.09326171875,-0.01513671875,0.3408203125,42.4375,96.875,129.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460908996,0.09808349609375,0.52996826171875,0.00335693359375,-0.84234619140625,1.04541015625,-0.0068359375,0.3759765625,21,111.4375,129.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909019,0.1092529296875,0.50958251953125,-0.01318359375,-0.8533935546875,0.94580078125,-0.111328125,0.4365234375,1.3125,123.375,126.8125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909040,0.1207275390625,0.48779296875,-0.02691650390625,-0.8641357421875,0.83203125,-0.115234375,0.42626953125,-8.25,131,115.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909056,0.13262939453125,0.4664306640625,-0.0360107421875,-0.87384033203125,0.6572265625,-0.1064453125,0.3681640625,-24.375,129.3125,93.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909079,0.1455078125,0.44720458984375,-0.03955078125,-0.88165283203125,0.47900390625,-0.1982421875,0.341796875,-44.625,117.1875,65.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909100,0.157470703125,0.4310302734375,-0.039306640625,-0.88763427734375,0.41796875,-0.251953125,0.35693359375,-50.5,98.1875,37.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909116,0.16839599609375,0.41949462890625,-0.03204345703125,-0.89141845703125,0.3818359375,-0.29931640625,0.3486328125,-63.125,74.75,-7.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909139,0.18017578125,0.413818359375,-0.02496337890625,-0.89202880859375,0.51416015625,-0.6982421875,0.31884765625,-54.4375,43.9375,-26.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909161,0.18463134765625,0.40887451171875,-0.0264892578125,-0.89337158203125,0.7431640625,-1.00732421875,0.501953125,12.9375,33.4375,-9.6875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909176,0.16632080078125,0.40789794921875,-0.0400390625,-0.8968505859375,0.64501953125,-1.12158203125,0.28857421875,139.375,-0.3125,16.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909199,0.13592529296875,0.42071533203125,-0.0711669921875,-0.89410400390625,0.423828125,-0.6904296875,0.24560546875,229.6875,-107.625,70.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909220,0.1004638671875,0.44775390625,-0.10260009765625,-0.882568359375,0.27880859375,-0.25146484375,0.3134765625,238.8125,-206.9375,57.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909236,0.064208984375,0.46826171875,-0.119873046875,-0.873046875,1.08251953125,-0.0673828125,0.47802734375,209.0625,-155.875,-8.75,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909259,0.03619384765625,0.468994140625,-0.11358642578125,-0.8751220703125,1.779296875,0.408203125,0.8232421875,117.4375,-9.5,-97.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909280,0.04150390625,0.45758056640625,-0.1053466796875,-0.8819580078125,0.95361328125,0.52978515625,1.04736328125,-73.9375,60.9375,13,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909296,0.09344482421875,0.45831298828125,-0.09576416015625,-0.878662109375,0.4580078125,-0.19580078125,0.51318359375,-289.5,18.75,89.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909319,0.143798828125,0.46038818359375,-0.08148193359375,-0.8721923828125,0.38671875,-0.759765625,0.46142578125,-291.6875,4.5625,54.8125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909340,0.16656494140625,0.46380615234375,-0.08319091796875,-0.86614990234375,0.693359375,-1.46923828125,0.4091796875,-105.375,-23.0625,53.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909356,0.15167236328125,0.4617919921875,-0.1070556640625,-0.86737060546875,0.84033203125,-1.20458984375,0.294921875,148.5625,-12.75,69.75,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909379,0.123046875,0.45550537109375,-0.13958740234375,-0.87054443359375,0.486328125,-0.5595703125,0.078125,240.0625,-2.1875,85.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909400,0.10498046875,0.456298828125,-0.16680908203125,-0.86773681640625,0.681640625,-0.29736328125,0.42724609375,159.3125,-43.8125,90.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909416,0.0908203125,0.447509765625,-0.1781005859375,-0.8717041015625,0.791015625,-0.0185546875,0.525390625,99.75,38,37.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909439,0.0921630859375,0.43865966796875,-0.16778564453125,-0.8780517578125,0.7470703125,-0.13427734375,0.67919921875,-30,63.3125,-40.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909461,0.10614013671875,0.4337158203125,-0.15875244140625,-0.880615234375,0.54345703125,-0.36181640625,0.7119140625,-88.125,35.6875,-16.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909476,0.11895751953125,0.43438720703125,-0.156982421875,-0.87890625,0.80419921875,-0.70458984375,0.6875,-57.9375,3.4375,7.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909499,0.11566162109375,0.43194580078125,-0.16510009765625,-0.87908935546875,0.6689453125,-0.67041015625,0.62744140625,52.25,0.875,16,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909528,0.1007080078125,0.42999267578125,-0.174560546875,-0.88006591796875,0.728515625,-0.31494140625,0.5751953125,101.1875,-7.8125,11.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909536,0.08941650390625,0.42962646484375,-0.18048095703125,-0.88031005859375,0.75341796875,-0.181640625,0.57275390625,67.125,-8.875,9.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909558,0.087158203125,0.43017578125,-0.18231201171875,-0.8798828125,0.6875,-0.244140625,0.58740234375,12.875,-7.3125,6.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909665,0.0892333984375,0.4307861328125,-0.1824951171875,-0.87933349609375,0.65234375,-0.455078125,0.568359375,-4,-3.5625,-2.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909673,0.0880126953125,0.43035888671875,-0.18377685546875,-0.87939453125,0.64013671875,-0.4345703125,0.57861328125,15.8125,-1.1875,-4.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909700,0.084228515625,0.42913818359375,-0.18536376953125,-0.8800048828125,0.62158203125,-0.30224609375,0.546875,25.75,1.6875,-3.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909710,0.08587646484375,0.4300537109375,-0.19287109375,-0.8778076171875,0.6015625,-0.4658203125,0.6337890625,6.4375,-13.875,14.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909716,0.0841064453125,0.42950439453125,-0.197998046875,-0.8770751953125,0.654296875,-0.40966796875,0.6845703125,24.25,-9.625,16.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909723,0.08013916015625,0.42742919921875,-0.20458984375,-0.876953125,0.56884765625,-0.3173828125,0.671875,37.375,-6.875,21.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909738,0.0753173828125,0.426025390625,-0.2113037109375,-0.87646484375,0.48583984375,-0.29443359375,0.67236328125,40.4375,-15.0625,18.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909761,0.0731201171875,0.4293212890625,-0.216552734375,-0.873779296875,0.484375,-0.41748046875,0.56201171875,24.3125,-35.5625,12.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909776,0.06842041015625,0.43328857421875,-0.22454833984375,-0.87017822265625,0.66064453125,-0.58203125,0.6884765625,46.875,-44.125,16.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909799,0.05487060546875,0.43572998046875,-0.23614501953125,-0.8668212890625,0.74169921875,-0.4892578125,0.62158203125,99.875,-42.1875,18.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909822,0.03460693359375,0.4366455078125,-0.24957275390625,-0.8636474609375,0.71923828125,-0.19482421875,0.60888671875,131.3125,-44.25,21,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909843,0.01873779296875,0.4384765625,-0.26080322265625,-0.85986328125,0.72216796875,0.0302734375,0.58349609375,91,-43,35.6875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909858,0.013916015625,0.44183349609375,-0.267578125,-0.85614013671875,0.72900390625,-0.0302734375,0.63427734375,24.8125,-36.25,37.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909882,0.0086669921875,0.44415283203125,-0.27642822265625,-0.85223388671875,0.82861328125,-0.14013671875,0.6650390625,37.9375,-30.25,43.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909903,0.00244140625,0.44439697265625,-0.2890625,-0.84796142578125,0.9306640625,-0.306640625,0.81298828125,60.25,-25.875,53.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909919,-0.00537109375,0.444580078125,-0.302490234375,-0.8431396484375,1.0009765625,-0.35498046875,0.92333984375,69.875,-32.75,52.625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909942,-0.01446533203125,0.446533203125,-0.31494140625,-0.83740234375,1.07421875,-0.171875,1.00244140625,61.25,-47.75,57.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909963,-0.01904296875,0.45184326171875,-0.325439453125,-0.8304443359375,0.94775390625,-0.0947265625,0.92041015625,26.625,-61.1875,64,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460909979,-0.02398681640625,0.4571533203125,-0.33642578125,-0.822998046875,0.85546875,-0.16259765625,0.77783203125,35,-59.875,61.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910002,-0.0333251953125,0.4573974609375,-0.35040283203125,-0.816650390625,0.81640625,-0.08203125,0.7421875,70.3125,-41.125,64.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910023,-0.044677734375,0.4530029296875,-0.3665771484375,-0.81146240234375,0.6630859375,0.03955078125,0.72314453125,90.625,-24.9375,69.625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910038,-0.05364990234375,0.4483642578125,-0.3814697265625,-0.806640625,0.611328125,-0.009765625,0.66650390625,79.8125,-16.5625,65.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910061,-0.060546875,0.4437255859375,-0.39459228515625,-0.8023681640625,0.59619140625,-0.1181640625,0.68408203125,69.6875,-12.125,54.625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910083,-0.06793212890625,0.43890380859375,-0.40557861328125,-0.7989501953125,0.7109375,-0.21484375,0.75732421875,70.0625,-9.75,38.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910098,-0.078125,0.4326171875,-0.41339111328125,-0.79742431640625,0.88623046875,-0.0576171875,0.734375,71.9375,3.375,22.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910112,-0.0869140625,0.42547607421875,-0.41802978515625,-0.79791259765625,1.06005859375,-0.06396484375,0.7490234375,59.625,21.8125,7.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910134,-0.09515380859375,0.41680908203125,-0.424072265625,-0.79840087890625,1.15673828125,-0.05859375,0.7177734375,65.1875,37.9375,15.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910158,-0.0994873046875,0.40673828125,-0.4342041015625,-0.797607421875,1.0888671875,-0.2158203125,0.71533203125,69.0625,51.875,36.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910172,-0.1015625,0.39532470703125,-0.44781494140625,-0.79559326171875,1.05078125,-0.35205078125,0.65234375,77.9375,66.5,52.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910195,-0.1044921875,0.37847900390625,-0.46533203125,-0.7933349609375,0.9521484375,-0.4267578125,0.630859375,100.625,78.3125,67,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910218,-0.1085205078125,0.35821533203125,-0.4857177734375,-0.78997802734375,0.91845703125,-0.455078125,0.6494140625,122.0625,90.125,78.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910232,-0.11151123046875,0.33612060546875,-0.50732421875,-0.78570556640625,0.88525390625,-0.39794921875,0.6201171875,125.5625,101.125,87.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910255,-0.11090087890625,0.31390380859375,-0.52972412109375,-0.7801513671875,0.7705078125,-0.45849609375,0.65283203125,112.875,109.0625,101.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910278,-0.10797119140625,0.29034423828125,-0.553466796875,-0.773193359375,0.62890625,-0.52197265625,0.6865234375,110.625,119.1875,114.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910468,-0.10430908203125,0.2650146484375,-0.5777587890625,-0.76495361328125,0.47216796875,-0.4853515625,0.716796875,114.6875,125.5,120.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910475,-0.098876953125,0.2406005859375,-0.60009765625,-0.7564697265625,0.37548828125,-0.38427734375,0.6650390625,100.25,125.6875,117.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910512,0.00762939453125,0.17999267578125,-0.6436767578125,-0.74383544921875,0.404296875,0.240234375,0.2529296875,-208.0625,21.125,-65.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910514,0.03338623046875,0.2052001953125,-0.61602783203125,-0.75982666015625,0.41552734375,0.419921875,0.3330078125,-238.875,10.5625,-147.6875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910520,0.05328369140625,0.2335205078125,-0.58648681640625,-0.77374267578125,0.5087890625,0.34423828125,0.4501953125,-227,-25.4375,-155.3125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910533,0.07073974609375,0.27001953125,-0.55462646484375,-0.783935546875,0.689453125,0.06884765625,0.27783203125,-242.5625,-71.125,-158.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910566,0.0849609375,0.31304931640625,-0.5145263671875,-0.79376220703125,0.68212890625,-0.01708984375,0.2421875,-260.8125,-109.125,-202.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910594,0.0849609375,0.3560791015625,-0.4691162109375,-0.8037109375,1.00927734375,0.08837890625,-0.18310546875,-203.3125,-141.1875,-248.75,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910596,0.07330322265625,0.3892822265625,-0.42864990234375,-0.81201171875,1.3984375,0.2607421875,-0.390625,-113.6875,-127.25,-235.6875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910617,0.05230712890625,0.4114990234375,-0.4000244140625,-0.81732177734375,0.96826171875,-0.0888671875,-0.12109375,-16.3125,-119.0625,-196.6875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910638,0.03045654296875,0.43316650390625,-0.37188720703125,-0.82049560546875,0.93505859375,0.14111328125,0.10009765625,-14.6875,-126.75,-189.625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910652,0.01458740234375,0.47894287109375,-0.3341064453125,-0.8116455078125,0.662109375,-0.6494140625,-0.03759765625,-111.875,-258.5,-211.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910675,-0.0577392578125,0.4853515625,-0.306884765625,-0.816650390625,2.34521484375,2.58544921875,0.806640625,250.4375,-152.6875,-336.25,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910698,-0.05029296875,0.513671875,-0.25433349609375,-0.81787109375,0.25927734375,1.17724609375,-1.62255859375,-231.3125,-133.75,-218.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910712,-0.03564453125,0.54730224609375,-0.2113037109375,-0.80902099609375,2.6787109375,-1.4970703125,-0.09912109375,-242.3125,-175.0625,-136.125,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910735,-0.06005859375,0.57122802734375,-0.174560546875,-0.7998046875,1.8857421875,-0.9326171875,0.03271484375,-23.0625,-166.6875,-242.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910758,-0.1053466796875,0.59130859375,-0.13116455078125,-0.7886962890625,1.92041015625,0.8779296875,-0.052734375,45,-178.8125,-315.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910772,-0.11431884765625,0.61444091796875,-0.0750732421875,-0.77703857421875,2.02685546875,1.0126953125,-0.3193359375,-160.0625,-185.0625,-261.75,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910794,-0.105224609375,0.63580322265625,-0.0159912109375,-0.76446533203125,2.2529296875,-0.51318359375,-0.08837890625,-247.9375,-166.9375,-226.6875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910818,-0.1114501953125,0.65118408203125,0.02728271484375,-0.75018310546875,2.1064453125,-0.521484375,0.0263671875,-121.6875,-142.625,-218.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910832,-0.126220703125,0.66326904296875,0.06378173828125,-0.73486328125,1.828125,-0.30029296875,0.125,-59.6875,-129.625,-220.4375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910855,-0.14007568359375,0.67437744140625,0.09820556640625,-0.71826171875,1.78759765625,-0.130859375,0.0166015625,-55.9375,-128.6875,-208.375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910878,-0.144287109375,0.68316650390625,0.1368408203125,-0.70269775390625,1.60888671875,0.095703125,-0.1015625,-114.9375,-122.875,-186.625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910892,-0.137451171875,0.687744140625,0.178955078125,-0.69000244140625,1.41748046875,-0.05615234375,-0.05126953125,-178.8125,-107.75,-160.5625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910915,-0.130126953125,0.68939208984375,0.215576171875,-0.67926025390625,1.25341796875,-0.29541015625,-0.00927734375,-163.1875,-85.1875,-140.75,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910938,-0.12774658203125,0.6910400390625,0.244384765625,-0.66815185546875,1.13916015625,-0.28369140625,-0.0625,-112.875,-73.8125,-129.5,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910952,-0.12591552734375,0.69189453125,0.26947021484375,-0.65789794921875,1.0791015625,-0.173828125,-0.06640625,-98.1875,-63.875,-115,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910975,-0.120361328125,0.691162109375,0.2940673828125,-0.6490478515625,0.94921875,-0.09765625,-0.02685546875,-113.25,-58.3125,-95.75,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460910997,-0.11236572265625,0.6900634765625,0.31781005859375,-0.64044189453125,0.84130859375,-0.1015625,-0.01171875,-119.6875,-59.75,-81.9375,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911012,-0.10357666015625,0.68914794921875,0.3370361328125,-0.633056640625,0.8505859375,-0.10595703125,0.0244140625,-105,-54.0625,-60,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911035,-0.08941650390625,0.68853759765625,0.3499755859375,-0.62884521484375,0.8291015625,-0.05419921875,0.0439453125,-98.9375,-50.6875,-37,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911058,-0.07611083984375,0.68731689453125,0.36468505859375,-0.62353515625,0.7958984375,-0.0205078125,0.0458984375,-105,-51.125,-20.1875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911072,-0.06060791015625,0.685791015625,0.37677001953125,-0.61968994140625,0.794921875,-0.0205078125,0.05908203125,-103.875,-47.6875,1.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911095,-0.040283203125,0.6845703125,0.38360595703125,-0.6185302734375,0.763671875,-0.02099609375,0.0908203125,-97.4375,-48.75,20.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911118,-0.019287109375,0.68377685546875,0.38702392578125,-0.61822509765625,0.7998046875,-0.0087890625,0.11181640625,-84.8125,-48.8125,37.875,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
1518460911132,0.0015869140625,0.68341064453125,0.387451171875,-0.61871337890625,0.7880859375,0.03076171875,0.1572265625,-70.4375,-49.25,54.0625,true,false,,,,79,-78,30.91,right_handed,topspin,forehand
