timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1522983388075,-0.1258544921875,0.2071533203125,0.9534912109375,0.17901611328125,-0.38330078125,0.27978515625,0.8818359375,4.4375,-3.1875,-54,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388081,-0.1290283203125,0.205322265625,0.94989013671875,0.1971435546875,-0.36962890625,0.2919921875,0.87353515625,2.1875,-6,-50.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388111,-0.12982177734375,0.20428466796875,0.94818115234375,0.2056884765625,-0.35986328125,0.28369140625,0.8681640625,4.3125,-7.875,-48.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388148,-0.1302490234375,0.20330810546875,0.94659423828125,0.213623046875,-0.34375,0.27392578125,0.85888671875,4.8125,-8.1875,-44.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388150,-0.13031005859375,0.2027587890625,0.94500732421875,0.220947265625,-0.3408203125,0.2705078125,0.85400390625,6.9375,-8.6875,-40.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388177,-0.13018798828125,0.20208740234375,0.943603515625,0.22760009765625,-0.3486328125,0.27978515625,0.85302734375,4.9375,-9.8125,-37.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388252,-0.12982177734375,0.2012939453125,0.9422607421875,0.23388671875,-0.3583984375,0.2900390625,0.859375,3.6875,-11.125,-34.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388291,-0.1295166015625,0.1998291015625,0.94110107421875,0.23974609375,-0.35595703125,0.279296875,0.85400390625,-0.5,-11.3125,-32.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388350,-0.1285400390625,0.1944580078125,0.93792724609375,0.2567138671875,-0.3427734375,0.2509765625,0.91455078125,-5.625,-10.125,-31.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388352,-0.12750244140625,0.1915283203125,0.93719482421875,0.26190185546875,-0.3095703125,0.24560546875,0.8671875,-6.9375,-14.125,-29.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388357,-0.1265869140625,0.18841552734375,0.9365234375,0.26715087890625,-0.34716796875,0.27392578125,0.859375,-11,-16.125,-29.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388372,-0.12408447265625,0.176513671875,0.9344482421875,0.28314208984375,-0.34814453125,0.25537109375,0.79541015625,-15.25,-18.625,-32.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388387,-0.12347412109375,0.1727294921875,0.9334716796875,0.2889404296875,-0.3583984375,0.265625,0.7724609375,-17.25,-19.5,-34.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388411,-0.11944580078125,0.1669921875,0.9332275390625,0.29473876953125,-0.1123046875,0.2529296875,0.81591796875,-22.125,-25.3125,-35.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388424,-0.1171875,0.1590576171875,0.93267822265625,0.30157470703125,-0.1826171875,0.18896484375,0.9833984375,-30.125,-21.8125,-42,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388442,-0.11578369140625,0.1529541015625,0.9315185546875,0.3089599609375,-0.326171875,0.25537109375,0.72314453125,-30,-29.625,-44.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388478,-0.1116943359375,0.142578125,0.9310302734375,0.31671142578125,-0.158203125,0.1318359375,1.056640625,-36.8125,-35.0625,-46.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388483,-0.10540771484375,0.133544921875,0.93023681640625,0.324951171875,-0.068359375,0.22265625,0.79052734375,-35.5625,-44.875,-49.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388522,-0.1055908203125,0.125,0.927978515625,0.3345947265625,-0.54541015625,0.1298828125,0.7861328125,-38.125,-41.9375,-57.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388673,-0.1019287109375,0.11236572265625,0.926513671875,0.34417724609375,-0.208984375,0.0634765625,1.05517578125,-47.4375,-44,-57.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388675,-0.0926513671875,0.09881591796875,0.925537109375,0.35357666015625,0.22412109375,0.11474609375,1.09814453125,-46,-47.6875,-58,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388703,-0.08184814453125,0.0858154296875,0.9239501953125,0.36346435546875,0.326171875,0.150390625,0.982421875,-43.875,-51.1875,-61.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388704,-0.03131103515625,0.0018310546875,0.90106201171875,0.4324951171875,-0.65771484375,-0.10107421875,0.8681640625,-47.375,-61.0625,-79.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388717,-0.02325439453125,-0.0103759765625,0.89532470703125,0.44464111328125,0.08984375,0.0390625,0.82666015625,-45.9375,-62.75,-78.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388749,-0.01287841796875,-0.02557373046875,0.889404296875,0.45611572265625,0.419921875,-0.0576171875,1.3291015625,-51.3125,-60.8125,-75.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388809,-0.015380859375,-0.035400390625,0.883056640625,0.467529296875,-0.6298828125,-0.1728515625,0.75634765625,-49.25,-55.4375,-78.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388830,-0.00299072265625,-0.051025390625,0.8760986328125,0.4793701171875,0.70751953125,-0.07666015625,1.20263671875,-48.1875,-55.25,-78.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388838,0.00701904296875,-0.0867919921875,0.85394287109375,0.512939453125,0.01220703125,-0.11328125,0.75439453125,-49.5,-51.0625,-77.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388844,0.0032958984375,-0.096923828125,0.84674072265625,0.5230712890625,-0.50537109375,-0.2998046875,0.8369140625,-53.8125,-47.9375,-76.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388859,0.00885009765625,-0.11114501953125,0.83837890625,0.53350830078125,0.44384765625,-0.2998046875,1.29443359375,-52.8125,-45.625,-76.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388883,0.01824951171875,-0.12603759765625,0.82952880859375,0.54364013671875,0.75732421875,-0.24462890625,1.17431640625,-47.4375,-46.5625,-74,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388904,0.02435302734375,-0.13800048828125,0.8211669921875,0.5531005859375,0.353515625,-0.21240234375,0.884765625,-42.75,-48.6875,-72.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388927,0.02667236328125,-0.14825439453125,0.8133544921875,0.56182861328125,-0.056640625,-0.20361328125,0.66845703125,-44.75,-51,-69.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388950,0.0264892578125,-0.15899658203125,0.8057861328125,0.56976318359375,-0.21337890625,-0.2763671875,0.591796875,-49.5,-51.875,-67.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388980,0.02587890625,-0.17083740234375,0.79827880859375,0.576904296875,-0.201171875,-0.3798828125,0.57177734375,-49.75,-53.6875,-64.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983388982,0.02777099609375,-0.182861328125,0.79046630859375,0.58380126953125,-0.02587890625,-0.3818359375,0.6083984375,-43.75,-55.375,-64.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389010,0.033447265625,-0.19659423828125,0.78155517578125,0.59100341796875,0.3681640625,-0.33154296875,0.71923828125,-45.6875,-56.1875,-65.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389040,0.04241943359375,-0.2120361328125,0.7716064453125,0.59820556640625,0.82470703125,-0.3525390625,1.04296875,-48.75,-57.125,-65.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389045,0.05010986328125,-0.226806640625,0.76190185546875,0.60455322265625,0.8232421875,-0.474609375,1.251953125,-47.4375,-58.0625,-62.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389069,0.0513916015625,-0.2386474609375,0.75408935546875,0.60968017578125,0.11083984375,-0.58349609375,0.9482421875,-42.875,-60.25,-60.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389084,0.0501708984375,-0.250732421875,0.74658203125,0.6141357421875,-0.259765625,-0.52734375,0.45166015625,-45.9375,-61.1875,-59.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389098,0.0567626953125,-0.26654052734375,0.736572265625,0.61895751953125,0.68212890625,-0.4140625,0.7724609375,-53.0625,-61.5,-57.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389120,0.0628662109375,-0.281494140625,0.7261962890625,0.62396240234375,0.8515625,-0.52685546875,1.16748046875,-54.875,-60.6875,-59.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389143,0.060302734375,-0.2945556640625,0.7178955078125,0.6278076171875,-0.162109375,-0.626953125,0.51708984375,-55.1875,-59.125,-60.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389175,0.0599365234375,-0.30712890625,0.70880126953125,0.63214111328125,0.271484375,-0.59130859375,0.89501953125,-59.125,-54.25,-58.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389188,0.0616455078125,-0.32080078125,0.69866943359375,0.636474609375,0.50341796875,-0.54150390625,0.79248046875,-59.25,-52.3125,-58.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389203,0.0634765625,-0.3341064453125,0.68878173828125,0.64019775390625,0.5244140625,-0.580078125,0.791015625,-55.75,-53.0625,-56.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389219,0.0655517578125,-0.34661865234375,0.6793212890625,0.64349365234375,0.54052734375,-0.55859375,0.77294921875,-52.4375,-52.0625,-53.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389248,0.0672607421875,-0.35888671875,0.66973876953125,0.6466064453125,0.56103515625,-0.55908203125,0.76318359375,-54.0625,-50.3125,-52.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389262,0.06854248046875,-0.37103271484375,0.6600341796875,0.6495361328125,0.57861328125,-0.55078125,0.73193359375,-55.9375,-48.125,-51,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389286,0.0692138671875,-0.38250732421875,0.65045166015625,0.65252685546875,0.59228515625,-0.54638671875,0.72802734375,-56.4375,-43.875,-49.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389303,0.06903076171875,-0.3931884765625,0.6409912109375,0.655517578125,0.587890625,-0.55224609375,0.720703125,-56.9375,-38.8125,-48.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389322,0.068115234375,-0.40264892578125,0.631591796875,0.65899658203125,0.58203125,-0.57080078125,0.73681640625,-55.5625,-33.0625,-50.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389340,0.06689453125,-0.41082763671875,0.62225341796875,0.66290283203125,0.5966796875,-0.560546875,0.73779296875,-53.4375,-26.25,-50.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389360,0.06488037109375,-0.41790771484375,0.613525390625,0.6668701171875,0.6005859375,-0.572265625,0.7314453125,-51.1875,-19.625,-47.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389382,0.06243896484375,-0.4237060546875,0.605224609375,0.67095947265625,0.5908203125,-0.55517578125,0.7109375,-48.1875,-13,-45.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389430,0.0594482421875,-0.42889404296875,0.59710693359375,0.67523193359375,0.59716796875,-0.5458984375,0.69482421875,-47.75,-7.625,-44,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389432,0.055419921875,-0.43353271484375,0.58905029296875,0.6796875,0.599609375,-0.55712890625,0.68310546875,-49.6875,-1.8125,-42.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389445,0.05072021484375,-0.43756103515625,0.58123779296875,0.68414306640625,0.595703125,-0.56640625,0.66455078125,-48.8125,3.5,-40.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389460,0.04559326171875,-0.44085693359375,0.57379150390625,0.68865966796875,0.58837890625,-0.56689453125,0.65283203125,-47.3125,8.4375,-38.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389497,0.03997802734375,-0.443359375,0.56658935546875,0.693359375,0.58056640625,-0.564453125,0.642578125,-46.0625,13.125,-36.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389503,0.0338134765625,-0.4453125,0.55963134765625,0.6981201171875,0.57568359375,-0.578125,0.6455078125,-45.75,16.875,-35.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389526,0.027587890625,-0.44659423828125,0.55291748046875,0.702880859375,0.5771484375,-0.56982421875,0.63720703125,-43.5,20.5,-33.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389541,0.0211181640625,-0.447509765625,0.54644775390625,0.70758056640625,0.58642578125,-0.56298828125,0.6416015625,-43.4375,22.75,-31.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389564,0.01458740234375,-0.4481201171875,0.54034423828125,0.7120361328125,0.59619140625,-0.56201171875,0.6416015625,-42.125,24,-28.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389578,0.00830078125,-0.44830322265625,0.53472900390625,0.7161865234375,0.60400390625,-0.5634765625,0.63134765625,-37.9375,25.5,-25.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389601,0.002685546875,-0.4478759765625,0.52972412109375,0.72021484375,0.61572265625,-0.56103515625,0.62890625,-32.25,26.25,-23.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389632,-0.00225830078125,-0.44708251953125,0.5250244140625,0.72418212890625,0.63232421875,-0.5546875,0.62353515625,-27.4375,26.5625,-22.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389645,-0.0069580078125,-0.44622802734375,0.520263671875,0.72808837890625,0.6484375,-0.53564453125,0.60888671875,-26.75,27.75,-22.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389663,-0.01190185546875,-0.445556640625,0.5152587890625,0.73199462890625,0.65576171875,-0.5478515625,0.5966796875,-28,28.625,-22.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389682,-0.016845703125,-0.4449462890625,0.51007080078125,0.73590087890625,0.66259765625,-0.55322265625,0.58935546875,-28.1875,29.125,-23.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389699,-0.02142333984375,-0.4439697265625,0.50469970703125,0.74005126953125,0.6728515625,-0.5537109375,0.58984375,-26.4375,30.75,-24.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389723,-0.02587890625,-0.443115234375,0.4989013671875,0.744384765625,0.6708984375,-0.546875,0.578125,-26.6875,31.0625,-27.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389743,-0.03033447265625,-0.4423828125,0.492431640625,0.7489013671875,0.66748046875,-0.5517578125,0.572265625,-28.5,31.3125,-31.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389759,-0.03466796875,-0.441650390625,0.4854736328125,0.753662109375,0.66650390625,-0.55078125,0.5693359375,-29.125,31.5625,-34.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389781,-0.038818359375,-0.44097900390625,0.47796630859375,0.7586669921875,0.6533203125,-0.5439453125,0.57470703125,-30.375,31,-37.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389802,-0.042724609375,-0.4404296875,0.4697265625,0.76385498046875,0.6513671875,-0.55029296875,0.56884765625,-30.625,30.3125,-42.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389819,-0.04620361328125,-0.43988037109375,0.461181640625,0.7691650390625,0.65673828125,-0.5615234375,0.56494140625,-29.125,30.375,-45.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389842,-0.049560546875,-0.43939208984375,0.4520263671875,0.774658203125,0.6435546875,-0.5576171875,0.5498046875,-29.5625,30.125,-49.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389865,-0.052978515625,-0.43914794921875,0.44219970703125,0.78021240234375,0.64501953125,-0.56396484375,0.53564453125,-31.1875,30.0625,-53.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389880,-0.05621337890625,-0.43878173828125,0.431884765625,0.7860107421875,0.6328125,-0.56103515625,0.53076171875,-31.1875,30.5625,-57.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389903,-0.05938720703125,-0.43829345703125,0.42095947265625,0.79193115234375,0.630859375,-0.5634765625,0.53173828125,-32.0625,31.3125,-60.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389947,-0.062744140625,-0.43792724609375,0.40948486328125,0.7978515625,0.61328125,-0.56591796875,0.51611328125,-33.5,31.125,-64,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389949,-0.06646728515625,-0.43780517578125,0.39727783203125,0.80377197265625,0.61376953125,-0.595703125,0.51025390625,-36.25,31.1875,-67.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389961,-0.0703125,-0.4376220703125,0.384521484375,0.8096923828125,0.5986328125,-0.59814453125,0.51416015625,-37.875,31.0625,-71.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983389986,-0.07452392578125,-0.4375,0.37115478515625,0.81561279296875,0.60107421875,-0.61572265625,0.51025390625,-40.1875,31.9375,-74.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390014,-0.07861328125,-0.43701171875,0.3572998046875,0.8216552734375,0.5986328125,-0.6083984375,0.505859375,-39.8125,33.6875,-76.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390021,-0.08294677734375,-0.43634033203125,0.34295654296875,0.82769775390625,0.58349609375,-0.5947265625,0.49609375,-42.5,35.125,-78.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390054,-0.0877685546875,-0.4354248046875,0.32818603515625,0.8336181640625,0.5888671875,-0.59423828125,0.48388671875,-44.5625,37.5,-79.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390059,-0.093017578125,-0.43426513671875,0.31317138671875,0.8394775390625,0.58203125,-0.5966796875,0.4794921875,-46.625,39.625,-79.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390113,-0.098876953125,-0.43267822265625,0.297607421875,0.84521484375,0.59326171875,-0.6142578125,0.490234375,-49.375,42.4375,-81.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390121,-0.10491943359375,-0.43072509765625,0.28143310546875,0.85101318359375,0.615234375,-0.61767578125,0.51123046875,-51.6875,45,-83.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390126,-0.11126708984375,-0.42877197265625,0.26422119140625,0.856689453125,0.63623046875,-0.609375,0.53369140625,-56.4375,45.75,-86.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390148,-0.1177978515625,-0.42681884765625,0.2457275390625,0.8623046875,0.6650390625,-0.5625,0.5576171875,-63.4375,46.375,-89.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390165,-0.1253662109375,-0.4248046875,0.2259521484375,0.86761474609375,0.6884765625,-0.533203125,0.60498046875,-74,47.25,-90.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390181,-0.1339111328125,-0.4227294921875,0.204833984375,0.87255859375,0.70947265625,-0.49169921875,0.6494140625,-85.375,47.75,-92.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390209,-0.1431884765625,-0.42022705078125,0.182861328125,0.877197265625,0.7109375,-0.4150390625,0.70751953125,-95.5625,47.625,-90.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390225,-0.15374755859375,-0.4180908203125,0.16119384765625,0.880615234375,0.6923828125,-0.35107421875,0.7529296875,-102,46.0625,-84.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390246,-0.16473388671875,-0.4156494140625,0.140625,0.88336181640625,0.654296875,-0.314453125,0.802734375,-102.5,44.5,-77.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390260,-0.17333984375,-0.41094970703125,0.12152099609375,0.88671875,0.62646484375,-0.2880859375,0.8388671875,-94.375,43,-70.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390284,-0.179931640625,-0.4056396484375,0.10394287109375,0.89007568359375,0.60400390625,-0.25537109375,0.86474609375,-81.6875,41.125,-65.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390306,-0.1851806640625,-0.4002685546875,0.0872802734375,0.89324951171875,0.61474609375,-0.25244140625,0.88623046875,-73.25,38.875,-63.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390321,-0.189453125,-0.39544677734375,0.07098388671875,0.89593505859375,0.62841796875,-0.27294921875,0.88134765625,-67.125,35.4375,-65.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390343,-0.1932373046875,-0.391357421875,0.05438232421875,0.8980712890625,0.6748046875,-0.2978515625,0.873046875,-64,33.1875,-68.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390358,-0.1973876953125,-0.38800048828125,0.03704833984375,0.89947509765625,0.71533203125,-0.306640625,0.84521484375,-67.4375,31.375,-72,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390380,-0.2020263671875,-0.38494873046875,0.01904296875,0.90032958984375,0.7392578125,-0.294921875,0.81689453125,-71.3125,32.0625,-73.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390411,-0.2071533203125,-0.38153076171875,0.00054931640625,0.90081787109375,0.736328125,-0.2607421875,0.7705078125,-75.375,35.9375,-73.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390419,-0.21319580078125,-0.3770751953125,-0.01776123046875,0.901123046875,0.7177734375,-0.2607421875,0.74072265625,-78.8125,41.25,-69.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390448,-0.218994140625,-0.37152099609375,-0.03497314453125,0.90155029296875,0.66064453125,-0.2841796875,0.70751953125,-72.9375,45.0625,-65.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390463,-0.2239990234375,-0.36529541015625,-0.051025390625,0.902099609375,0.5947265625,-0.29345703125,0.6728515625,-64.875,47,-62.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390487,-0.228271484375,-0.3587646484375,-0.066650390625,0.90264892578125,0.53271484375,-0.29345703125,0.6376953125,-59.3125,47.125,-63.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390501,-0.2327880859375,-0.3524169921875,-0.08245849609375,0.90264892578125,0.50048828125,-0.30078125,0.61572265625,-60.4375,45.1875,-65.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390525,-0.23809814453125,-0.3463134765625,-0.09857177734375,0.90203857421875,0.482421875,-0.35302734375,0.60400390625,-63.125,42.5625,-69.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390538,-0.243408203125,-0.34051513671875,-0.1148681640625,0.90087890625,0.47900390625,-0.38525390625,0.60791015625,-62.625,40,-72.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390562,-0.24871826171875,-0.3349609375,-0.1309814453125,0.89935302734375,0.47412109375,-0.39501953125,0.630859375,-62.625,36.75,-72.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390592,-0.2542724609375,-0.329833984375,-0.14666748046875,0.897216796875,0.47216796875,-0.41015625,0.63232421875,-63.125,32.625,-71.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390600,-0.25958251953125,-0.3251953125,-0.16192626953125,0.894775390625,0.4853515625,-0.3974609375,0.65625,-61.9375,28.5,-69.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390628,-0.26470947265625,-0.3206787109375,-0.17626953125,0.8922119140625,0.4833984375,-0.3916015625,0.68310546875,-60.6875,24.75,-65.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390643,-0.2698974609375,-0.31634521484375,-0.19000244140625,0.88934326171875,0.50146484375,-0.3857421875,0.70947265625,-60.9375,22.25,-62.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390675,-0.275146484375,-0.312255859375,-0.20306396484375,0.88629150390625,0.533203125,-0.37939453125,0.7177734375,-60.5,20.6875,-58.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390681,-0.280517578125,-0.30828857421875,-0.215087890625,0.8831787109375,0.56689453125,-0.3857421875,0.72216796875,-59.0625,19.4375,-52.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390712,-0.2857666015625,-0.30419921875,-0.22607421875,0.88018798828125,0.58251953125,-0.37939453125,0.732421875,-57.25,19,-46.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390788,-0.2911376953125,-0.30023193359375,-0.23590087890625,0.877197265625,0.59130859375,-0.38037109375,0.72216796875,-55.6875,17.125,-39.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390790,-0.29656982421875,-0.29632568359375,-0.24456787109375,0.87432861328125,0.60107421875,-0.384765625,0.71337890625,-53.75,16,-33.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390849,-0.301513671875,-0.29217529296875,-0.252685546875,0.8717041015625,0.60400390625,-0.39404296875,0.7099609375,-49.8125,17.6875,-31.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390854,-0.30926513671875,-0.282958984375,-0.2694091796875,0.86700439453125,0.61181640625,-0.34814453125,0.70947265625,-46.75,24.4375,-31.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390887,-0.31658935546875,-0.26806640625,-0.2957763671875,0.8604736328125,0.6142578125,-0.2705078125,0.6845703125,-39.4375,30.375,-30.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390923,-0.3179931640625,-0.26373291015625,-0.3038330078125,0.85845947265625,0.62255859375,-0.2451171875,0.666015625,-36.9375,29.1875,-27.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390924,-0.31915283203125,-0.259765625,-0.3106689453125,0.8568115234375,0.62109375,-0.23828125,0.646484375,-32.375,27.0625,-21.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390953,-0.31982421875,-0.25592041015625,-0.31671142578125,0.85552978515625,0.607421875,-0.2177734375,0.650390625,-29.125,25.75,-17.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390960,-0.32037353515625,-0.25189208984375,-0.322265625,0.85443115234375,0.5927734375,-0.2265625,0.67626953125,-27.9375,25.1875,-15.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390982,-0.32147216796875,-0.24810791015625,-0.32720947265625,0.853271484375,0.5927734375,-0.26953125,0.68896484375,-27.375,20.875,-13.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983390984,-0.32305908203125,-0.24505615234375,-0.33154296875,0.85186767578125,0.611328125,-0.31005859375,0.705078125,-27.125,15.5625,-13.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983391021,-0.325439453125,-0.24273681640625,-0.33551025390625,0.85003662109375,0.6376953125,-0.328125,0.7001953125,-28.8125,10.625,-12.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1522983391026,-0.32904052734375,-0.2406005859375,-0.33917236328125,0.84783935546875,0.6533203125,-0.37744140625,0.7041015625,-32.6875,6.625,-11.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
