timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518636494833,-0.150390625,0.56494140625,-0.47344970703125,-0.65887451171875,0.7666015625,-0.45654296875,0.138671875,-81,-6.5,-96.5,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494855,-0.1475830078125,0.57037353515625,-0.456298828125,-0.6668701171875,0.64599609375,-0.37451171875,0.185546875,-83.6875,0.1875,-81.5,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494878,-0.1439208984375,0.57373046875,-0.44268798828125,-0.6739501953125,0.6162109375,-0.333984375,0.2626953125,-72.375,4.25,-63.125,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494894,-0.140380859375,0.5748291015625,-0.4322509765625,-0.68048095703125,0.58544921875,-0.2490234375,0.34521484375,-58.3125,8.375,-47.25,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494916,-0.13629150390625,0.57452392578125,-0.4249267578125,-0.68621826171875,0.57421875,-0.2978515625,0.45166015625,-47.4375,7.6875,-36.125,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494931,-0.13323974609375,0.5728759765625,-0.41998291015625,-0.691162109375,0.68212890625,-0.38427734375,0.5615234375,-31.5625,5.3125,-32.9375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494953,-0.13336181640625,0.5692138671875,-0.41510009765625,-0.69708251953125,0.8583984375,-0.39990234375,0.6845703125,-16.5,5.375,-44.9375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636494976,-0.1343994140625,0.5648193359375,-0.4091796875,-0.7039794921875,1.0478515625,-0.3427734375,0.78857421875,-17.6875,6.5625,-48.3125,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495006,-0.13330078125,0.56097412109375,-0.4033203125,-0.7105712890625,1.11328125,-0.2099609375,0.83251953125,-30.1875,8.25,-31,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495021,-0.13006591796875,0.5565185546875,-0.3992919921875,-0.7169189453125,1.1484375,-0.150390625,0.908203125,-33.6875,12.6875,-12.3125,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495053,-0.1258544921875,0.55035400390625,-0.3978271484375,-0.7232666015625,1.21435546875,-0.154296875,0.94775390625,-25.75,25.125,0.625,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495069,-0.121826171875,0.5423583984375,-0.39703369140625,-0.7303466796875,1.2412109375,-0.203125,0.98388671875,-18.4375,35.625,-2.875,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495076,-0.1185302734375,0.53314208984375,-0.39715576171875,-0.737548828125,1.30517578125,-0.22412109375,0.9375,-7.625,46.8125,-2.9375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495096,-0.1153564453125,0.52166748046875,-0.40032958984375,-0.74456787109375,1.3134765625,-0.22900390625,0.89306640625,9.125,64.0625,8.4375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495112,-0.1126708984375,0.50677490234375,-0.4058837890625,-0.75213623046875,1.26123046875,-0.18701171875,0.8525390625,25.75,85.5625,15,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495133,-0.108154296875,0.48992919921875,-0.411865234375,-0.76068115234375,1.224609375,-0.14990234375,0.80859375,29.5625,110.625,11.0625,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495155,-0.10174560546875,0.4703369140625,-0.41741943359375,-0.7708740234375,1.22119140625,-0.1865234375,0.78173828125,26.25,132.75,8.3125,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495172,-0.09503173828125,0.44757080078125,-0.4248046875,-0.78118896484375,1.19482421875,-0.33154296875,0.7451171875,39,151,13.375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495193,-0.090576171875,0.4200439453125,-0.4339599609375,-0.7918701171875,1.1630859375,-0.314453125,0.689453125,65.5625,169.9375,11.5625,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495216,-0.08856201171875,0.3896484375,-0.441650390625,-0.8033447265625,1.13671875,-0.26171875,0.61572265625,79.875,180.5625,-3.625,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495256,-0.087158203125,0.357421875,-0.4493408203125,-0.81414794921875,1.18603515625,-0.28955078125,0.56884765625,88.6875,188.6875,-4.625,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495262,-0.08758544921875,0.32257080078125,-0.45697021484375,-0.8243408203125,1.078125,-0.2138671875,0.4736328125,103.875,195.625,-8.4375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495277,-0.08795166015625,0.28448486328125,-0.46380615234375,-0.83441162109375,0.95068359375,-0.0791015625,0.47900390625,109.3125,209.875,-12.5625,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495338,-0.0850830078125,0.24603271484375,-0.46661376953125,-0.8453369140625,0.86962890625,-0.00634765625,0.4326171875,87.1875,220.3125,-28.875,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495366,-0.07806396484375,0.20904541015625,-0.465576171875,-0.8564453125,0.8271484375,-0.064453125,0.34228515625,58.875,223.5,-42.4375,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495384,-0.05841064453125,0.13525390625,-0.45867919921875,-0.8763427734375,0.791015625,-0.3037109375,0.26904296875,47.875,234.5,-54.5,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495398,-0.0513916015625,0.093017578125,-0.4527587890625,-0.88531494140625,0.68701171875,-0.35205078125,0.2978515625,74.1875,246.1875,-63.6875,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636495411,-0.04840087890625,0.046875,-0.4447021484375,-0.8931884765625,0.51708984375,-0.28515625,0.2744140625,103.25,252.0625,-74.6875,true,right,toward_elbow,warm,true,-1,-79,29.09,right_handed,topspin,forehand
1518636497962,-0.1885986328125,0.39837646484375,-0.77105712890625,-0.4595947265625,0.623046875,-0.32568359375,0.65380859375,-9.5625,-10,3.0625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636497973,-0.18975830078125,0.3997802734375,-0.76971435546875,-0.460205078125,0.65478515625,-0.42578125,0.6875,-10,-12.9375,-6.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636497994,-0.19189453125,0.4027099609375,-0.76641845703125,-0.46221923828125,0.72998046875,-0.529296875,0.71435546875,-16.625,-18.6875,-21.5,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498015,-0.1954345703125,0.4071044921875,-0.76153564453125,-0.4649658203125,0.81640625,-0.59912109375,0.7236328125,-21.9375,-26.6875,-31.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498030,-0.2003173828125,0.4122314453125,-0.75634765625,-0.46685791015625,0.8466796875,-0.673828125,0.734375,-18.625,-37.4375,-34.4375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498054,-0.20660400390625,0.41790771484375,-0.75115966796875,-0.46746826171875,0.90966796875,-0.833984375,0.6884765625,-8.375,-44.8125,-38.375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498075,-0.2158203125,0.421142578125,-0.74755859375,-0.46612548828125,0.94140625,-0.93896484375,0.615234375,21.9375,-50.4375,-40.9375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498090,-0.22821044921875,0.42193603515625,-0.74609375,-0.4617919921875,0.89111328125,-0.9404296875,0.55810546875,51.4375,-62,-36.3125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498127,-0.241943359375,0.4228515625,-0.7447509765625,-0.4561767578125,0.8388671875,-0.89306640625,0.51123046875,54.9375,-72.3125,-34.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498152,-0.255126953125,0.42694091796875,-0.741455078125,-0.450439453125,0.80224609375,-0.923828125,0.41162109375,38.6875,-79,-36.9375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498172,-0.2781982421875,0.437255859375,-0.73187255859375,-0.44256591796875,0.58544921875,-0.6943359375,0.2275390625,13.75,-67.1875,-39,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498196,-0.28643798828125,0.44232177734375,-0.72698974609375,-0.4403076171875,0.42236328125,-0.5791015625,0.15283203125,4.875,-56.3125,-36.5,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498211,-0.2919921875,0.4473876953125,-0.72210693359375,-0.43951416015625,0.3095703125,-0.4765625,0.1416015625,-7.75,-44.9375,-33.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498232,-0.29425048828125,0.45294189453125,-0.7171630859375,-0.4404296875,0.259765625,-0.45556640625,0.1572265625,-22.4375,-31.125,-31.5,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498255,-0.294189453125,0.45782470703125,-0.7127685546875,-0.44256591796875,0.25341796875,-0.42138671875,0.1826171875,-28.375,-17.3125,-28.6875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498271,-0.29217529296875,0.46246337890625,-0.70916748046875,-0.44488525390625,0.23779296875,-0.396484375,0.1806640625,-31.3125,-7.5625,-21.9375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498292,-0.28936767578125,0.466064453125,-0.706298828125,-0.4473876953125,0.25341796875,-0.33203125,0.1494140625,-28.5625,2.5,-16,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498315,-0.285888671875,0.4686279296875,-0.7041015625,-0.4505615234375,0.36328125,-0.2470703125,0.1484375,-27.9375,13.6875,-8.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498331,-0.27996826171875,0.47015380859375,-0.70361328125,-0.453369140625,0.51904296875,-0.25439453125,0.22119140625,-26.3125,28.625,6,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498352,-0.2698974609375,0.471923828125,-0.7047119140625,-0.45587158203125,0.76611328125,-0.494140625,0.375,-31.5,45.125,17,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498375,-0.2581787109375,0.47381591796875,-0.7056884765625,-0.459228515625,1.27001953125,-0.89111328125,0.55224609375,-31.3125,59.375,11.75,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498391,-0.25115966796875,0.4727783203125,-0.70526123046875,-0.46478271484375,1.7861328125,-1.021484375,0.7021484375,-14.25,60.375,-8.875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498412,-0.24542236328125,0.47216796875,-0.70306396484375,-0.47174072265625,1.7314453125,-0.6982421875,0.81005859375,-32.0625,48.3125,-5.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498443,-0.23211669921875,0.48406982421875,-0.6923828125,-0.48211669921875,1.66015625,-0.7236328125,0.8251953125,-128.4375,35.625,-14.875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498451,-0.21844482421875,0.50067138671875,-0.67584228515625,-0.494873046875,1.646484375,-1.095703125,1.0205078125,-167.1875,18.8125,-38.125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498472,-0.214111328125,0.5125732421875,-0.6614990234375,-0.50390625,1.6201171875,-1.1015625,1.17822265625,-113.1875,-14.375,-50.75,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498495,-0.21649169921875,0.51507568359375,-0.65264892578125,-0.51177978515625,1.3916015625,-0.61181640625,1.11767578125,-58.1875,-31.4375,-49.375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498511,-0.2232666015625,0.5157470703125,-0.64581298828125,-0.51678466796875,1.009765625,-0.16552734375,0.91357421875,-33.4375,-47.375,-36.5,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498532,-0.22998046875,0.5179443359375,-0.6407470703125,-0.51806640625,0.6279296875,0.06982421875,0.6376953125,-25.8125,-55.5,-14.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498554,-0.23553466796875,0.5213623046875,-0.63751220703125,-0.51605224609375,0.2802734375,0.0849609375,0.3134765625,-14.5625,-52.0625,-1.125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498571,-0.24114990234375,0.52288818359375,-0.63671875,-0.51287841796875,0.00634765625,0.02685546875,0.0703125,10.4375,-39.4375,-3.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498592,-0.24652099609375,0.5211181640625,-0.63848876953125,-0.5098876953125,-0.130859375,0.009765625,-0.03271484375,32.25,-22.3125,-5.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498614,-0.2490234375,0.517333984375,-0.64251708984375,-0.507568359375,-0.17919921875,-0.06005859375,-0.06884765625,39.75,0.6875,-1.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498631,-0.24847412109375,0.51275634765625,-0.64703369140625,-0.5067138671875,-0.12158203125,-0.16162109375,-0.095703125,36.5,21.875,-1.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498652,-0.24603271484375,0.5076904296875,-0.6507568359375,-0.50823974609375,-0.00341796875,-0.1494140625,-0.04931640625,25.4375,36.0625,-3.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498675,-0.2421875,0.50299072265625,-0.65350341796875,-0.51116943359375,0.142578125,-0.08447265625,0.00146484375,12.1875,44.1875,1,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498691,-0.23553466796875,0.4993896484375,-0.65582275390625,-0.514892578125,0.29248046875,-0.07080078125,0.09375,-5.1875,51.9375,11.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498712,-0.22552490234375,0.49871826171875,-0.6572265625,-0.5181884765625,0.5380859375,-0.40966796875,0.27685546875,-24.375,50.125,12.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498735,-0.2178955078125,0.4991455078125,-0.65655517578125,-0.52191162109375,1.0322265625,-0.7841796875,0.392578125,-20.375,44.4375,-7.4375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498751,-0.2191162109375,0.49468994140625,-0.656005859375,-0.52630615234375,1.54296875,-0.7568359375,0.5341796875,20.0625,35.5,-24.875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498774,-0.22247314453125,0.49029541015625,-0.65667724609375,-0.528076171875,1.61865234375,-0.66357421875,0.58642578125,29,21,-10.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498795,-0.2244873046875,0.4925537109375,-0.65093994140625,-0.53228759765625,1.7421875,-0.64306640625,0.57568359375,-21.3125,8.25,-23.375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498811,-0.22552490234375,0.49951171875,-0.64111328125,-0.5372314453125,1.841796875,-0.74462890625,0.58203125,-52,-5.5,-34,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498833,-0.2281494140625,0.507568359375,-0.63134765625,-0.5401611328125,1.794921875,-0.703125,0.5224609375,-48.875,-20.875,-29.5,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498855,-0.2327880859375,0.51348876953125,-0.6220703125,-0.54327392578125,1.501953125,-0.31640625,0.42724609375,-41.8125,-24.8125,-23.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498871,-0.23443603515625,0.51995849609375,-0.61395263671875,-0.54571533203125,1.18505859375,-0.11474609375,0.29541015625,-50.375,-18.3125,-5.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498893,-0.2320556640625,0.526123046875,-0.60870361328125,-0.54669189453125,0.89453125,-0.177734375,0.20068359375,-47.3125,-5.5625,8.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498915,-0.22882080078125,0.5291748046875,-0.6065673828125,-0.5474853515625,0.6748046875,-0.22216796875,0.17724609375,-27.875,6.4375,9.875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498931,-0.226806640625,0.52960205078125,-0.606201171875,-0.54833984375,0.5546875,-0.1552734375,0.15380859375,-10.75,11.5625,8.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498954,-0.22418212890625,0.53021240234375,-0.60504150390625,-0.55010986328125,0.49560546875,-0.08251953125,0.13037109375,-17.875,15.1875,7.6875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498975,-0.218505859375,0.53173828125,-0.60235595703125,-0.5538330078125,0.4501953125,-0.1044921875,0.13525390625,-37.25,25.1875,4.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636498991,-0.2100830078125,0.533447265625,-0.59832763671875,-0.559814453125,0.43310546875,-0.1865234375,0.1669921875,-53,37.125,-4.375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499013,-0.200927734375,0.5343017578125,-0.5933837890625,-0.56756591796875,0.45361328125,-0.24462890625,0.21630859375,-56.75,44.75,-15.0625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499036,-0.19232177734375,0.5345458984375,-0.5875244140625,-0.5762939453125,0.49560546875,-0.29443359375,0.26953125,-57.375,44.6875,-25.125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499051,-0.18463134765625,0.53521728515625,-0.58074951171875,-0.58502197265625,0.6142578125,-0.421875,0.2890625,-55.6875,41.4375,-35,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499073,-0.17864990234375,0.53656005859375,-0.572021484375,-0.5941162109375,0.7724609375,-0.44140625,0.29150390625,-58,36.125,-44.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499095,-0.1727294921875,0.53790283203125,-0.56231689453125,-0.6038818359375,0.896484375,-0.390625,0.33984375,-63.875,37.6875,-43.6875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499111,-0.16448974609375,0.54071044921875,-0.55255126953125,-0.61260986328125,0.9814453125,-0.587890625,0.41845703125,-73.125,33.9375,-41.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499133,-0.1568603515625,0.5445556640625,-0.54144287109375,-0.62109375,1.06494140625,-0.79638671875,0.42626953125,-73.1875,27.4375,-56.9375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499155,-0.15338134765625,0.54730224609375,-0.5301513671875,-0.62921142578125,1.19970703125,-0.8359375,0.44677734375,-54.9375,19,-69.3125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499171,-0.15203857421875,0.54925537109375,-0.52008056640625,-0.63616943359375,1.25634765625,-0.82373046875,0.404296875,-38.8125,16.5,-68.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499193,-0.15069580078125,0.55072021484375,-0.5103759765625,-0.64306640625,1.2890625,-0.7900390625,0.3427734375,-35.125,22.4375,-65.0625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499216,-0.1484375,0.55133056640625,-0.50128173828125,-0.65020751953125,1.2607421875,-0.70458984375,0.31396484375,-35.5625,30.75,-58.3125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499231,-0.14447021484375,0.55206298828125,-0.49261474609375,-0.65704345703125,1.1787109375,-0.6494140625,0.28173828125,-41.1875,34.5625,-49.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499253,-0.13946533203125,0.5523681640625,-0.48419189453125,-0.66412353515625,1.0908203125,-0.62158203125,0.28857421875,-43.75,37.5625,-46.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499276,-0.13397216796875,0.55169677734375,-0.476806640625,-0.671142578125,1.0107421875,-0.5888671875,0.291015625,-40.375,41.5,-42.4375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499292,-0.12774658203125,0.5496826171875,-0.4705810546875,-0.6783447265625,0.89794921875,-0.5322265625,0.29248046875,-37.3125,47.8125,-36.125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499321,-0.1202392578125,0.546630859375,-0.4649658203125,-0.68597412109375,0.75341796875,-0.46044921875,0.28125,-38.8125,54.625,-30.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499353,-0.1124267578125,0.542724609375,-0.45941162109375,-0.694091796875,0.6513671875,-0.43798828125,0.27294921875,-38.375,58.875,-32.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499354,-0.1046142578125,0.5379638671875,-0.45391845703125,-0.70263671875,0.63671875,-0.4921875,0.25732421875,-33.5625,64.6875,-37.4375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499381,-0.0972900390625,0.530517578125,-0.44964599609375,-0.71197509765625,0.654296875,-0.5478515625,0.26806640625,-19.625,78.4375,-40.4375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499396,-0.093017578125,0.52081298828125,-0.44598388671875,-0.72198486328125,0.67724609375,-0.4375,0.26904296875,-2,83.875,-43.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499411,-0.089599609375,0.5107421875,-0.44122314453125,-0.732421875,0.7236328125,-0.29638671875,0.25341796875,-4.1875,87.75,-42.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499450,-0.0850830078125,0.49884033203125,-0.437744140625,-0.7431640625,0.69384765625,-0.3232421875,0.42626953125,-2.875,90.375,-38.125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499471,-0.078857421875,0.486572265625,-0.4356689453125,-0.753173828125,0.66845703125,-0.39697265625,0.55615234375,-4.375,88.25,-30.3125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499495,-0.076416015625,0.47174072265625,-0.43316650390625,-0.76422119140625,0.73046875,-0.2978515625,0.6943359375,11.5,89.3125,-39.8125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499502,-0.07379150390625,0.45501708984375,-0.428955078125,-0.77691650390625,0.83203125,-0.18359375,0.8837890625,3.3125,97.8125,-43.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499517,-0.069580078125,0.43994140625,-0.4234619140625,-0.78887939453125,0.90771484375,-0.10107421875,1.0576171875,-4.9375,102.0625,-46.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499532,-0.0634765625,0.4251708984375,-0.4168701171875,-0.8009033203125,0.982421875,-0.1123046875,1.14697265625,-16.75,105.5625,-46.375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499553,-0.05548095703125,0.4105224609375,-0.40948486328125,-0.8128662109375,1.0244140625,-0.1728515625,1.26953125,-27.875,108.6875,-45.875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499575,-0.04736328125,0.39593505859375,-0.4027099609375,-0.82391357421875,1.09228515625,-0.283203125,1.3115234375,-25,107.875,-41.9375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499630,-0.04315185546875,0.38037109375,-0.4000244140625,-0.832763671875,1.12451171875,-0.34130859375,1.359375,6.125,100.9375,-27.0625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499658,-0.04278564453125,0.3612060546875,-0.40155029296875,-0.840576171875,1.1279296875,-0.263671875,1.310546875,42.125,109.3125,-13.3125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499706,-0.04376220703125,0.340087890625,-0.40374755859375,-0.84820556640625,1.02783203125,-0.17333984375,1.20361328125,53.875,116.5625,-12.3125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499735,-0.0450439453125,0.31787109375,-0.4033203125,-0.85693359375,0.943359375,-0.11328125,1.00048828125,53.125,124.8125,-28.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499736,-0.05255126953125,0.24505615234375,-0.40252685546875,-0.88043212890625,0.77783203125,-0.1357421875,0.48681640625,75.5,148.25,-37.875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499748,-0.05108642578125,0.2152099609375,-0.39556884765625,-0.89141845703125,0.73828125,-0.158203125,0.27783203125,50.375,176.875,-67.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636499773,-0.04583740234375,0.18414306640625,-0.38421630859375,-0.903564453125,0.74560546875,-0.40283203125,0.08935546875,32.4375,193.6875,-90.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636500386,-0.04168701171875,0.14794921875,-0.37115478515625,-0.915771484375,0.82958984375,-0.5732421875,-0.00439453125,50.75,219.4375,-102.375,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636500411,-0.0413818359375,0.1038818359375,-0.35443115234375,-0.92840576171875,0.59326171875,-0.5244140625,-0.00439453125,84.1875,248.5625,-127.25,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636500423,-0.04248046875,0.05487060546875,-0.332763671875,-0.94049072265625,0.4755859375,-0.455078125,0.0283203125,97.375,268.9375,-154.125,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636500424,0.6156005859375,-0.123291015625,0.2880859375,-0.72308349609375,3.7138671875,-5.53759765625,-2.27587890625,-146.9375,-640,-32.1875,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
1518636500446,0.6473388671875,0.0496826171875,0.053955078125,-0.7586669921875,7.04296875,-3.46044921875,-1.560546875,55.3125,-864,298.5625,true,right,toward_elbow,warm,true,91,-79,29.09,right_handed,topspin,forehand
